23.1	0.2896
23.13	0.2895
23.16	0.2933
23.17	0.2905
23.18	0.2938
23.19	0.2918
23.2	0.2947
23.25	0.2887
23.26	0.2931
23.27	0.2906
23.28	0.294
23.29	0.2899
23.3	0.2955
23.31	0.2928
23.32	0.2961
23.34	0.2967
23.44	0.2992
23.46	0.297
23.55	0.3019
23.56	0.2995
23.57	0.3037
23.58	0.2995
23.59	0.3036
23.6	0.2961
23.61	0.3046
23.62	0.2996
23.64	0.3025
23.65	0.2981
23.68	0.3029
23.69	0.2999
23.7	0.3017
23.71	0.2984
23.72	0.3013
23.73	0.2976
23.74	0.3025
23.76	0.3001
23.79	0.2994
23.83	0.296
23.84	0.2983
23.85	0.2959
23.86	0.3007
23.87	0.2971
23.88	0.3008
23.89	0.298
23.9	0.3
23.91	0.297
23.92	0.3004
23.93	0.2981
23.94	0.3013
23.95	0.2977
23.96	0.3024
23.97	0.2978
23.98	0.3023
23.99	0.3001
24	0.3038
24.01	0.2981
24.02	0.304
24.03	0.2989
24.05	0.3009
24.07	0.2977
24.11	0.305
24.12	0.3016
24.13	0.3021
24.14	0.2981
24.15	0.3029
24.16	0.2962
24.17	0.3031
24.18	0.2963
24.19	0.3005
24.2	0.2952
24.21	0.2993
24.22	0.2978
24.23	0.301
24.24	0.2961
24.25	0.3004
24.26	0.2986
24.28	0.3009
24.31	0.2993
24.33	0.3014
24.36	0.2944
24.37	0.3017
24.38	0.2911
24.39	0.2996
24.4	0.2945
24.41	0.2989
24.43	0.2966
24.48	0.294
24.49	0.292
24.5	0.295
24.51	0.2911
24.59	0.2986
24.6	0.2928
24.61	0.2969
24.64	0.2959
24.69	0.3024
24.7	0.2949
24.71	0.2993
24.72	0.2943
24.73	0.2991
24.76	0.2986
24.77	0.3008
24.78	0.296
24.79	0.2993
24.8	0.2975
24.83	0.3003
24.84	0.2976
24.85	0.2996
24.86	0.296
24.89	0.2998
24.9	0.2981
24.91	0.3015
24.92	0.2997
24.93	0.3044
24.94	0.2984
24.95	0.3021
24.96	0.2977
24.97	0.302
24.98	0.2941
24.99	0.2975
25.1	0.2933
25.12	0.2956
25.15	0.2955
25.16	0.2993
25.2	0.3008
25.26	0.3074
25.27	0.3002
25.28	0.306
25.29	0.3005
25.33	0.3082
25.34	0.3037
25.35	0.3067
25.36	0.303
25.37	0.3077
25.38	0.3019
25.39	0.3056
25.42	0.3005
25.49	0.3038
25.5	0.3018
25.53	0.3078
25.54	0.3103
25.55	0.3057
25.56	0.308
25.57	0.304
25.58	0.3099
25.59	0.3065
25.6	0.3091
25.65	0.3069
25.66	0.3078
25.67	0.3051
25.68	0.3086
25.71	0.3076
25.72	0.3127
25.73	0.308
25.74	0.3112
25.75	0.3105
25.77	0.3138
25.78	0.3103
25.79	0.3136
25.81	0.3104
25.82	0.3167
25.83	0.3094
25.85	0.3104
25.87	0.3151
25.88	0.3186
25.89	0.3144
25.91	0.3136
25.92	0.3113
25.94	0.313
25.95	0.3121
25.96	0.3178
25.99	0.3077
26	0.3104
26.01	0.3082
26.04	0.3098
26.05	0.3071
26.06	0.3138
26.09	0.3068
26.1	0.3126
26.11	0.309
26.14	0.3111
26.19	0.3138
26.2	0.3108
26.21	0.3158
26.22	0.309
26.23	0.3153
26.25	0.3159
26.26	0.3227
26.27	0.3176
26.28	0.3226
26.29	0.3176
26.3	0.3225
26.31	0.315
26.32	0.3192
26.33	0.3186
26.34	0.3143
26.35	0.3159
26.37	0.3147
26.4	0.3137
26.42	0.3165
26.43	0.3179
26.44	0.3152
26.45	0.3192
26.46	0.3146
26.47	0.3185
26.48	0.3148
26.57	0.3185
26.58	0.3253
26.59	0.3188
26.6	0.3241
26.61	0.3183
26.62	0.3247
26.63	0.32
26.67	0.3191
26.7	0.3238
26.71	0.3168
26.72	0.3247
26.74	0.3272
26.75	0.3236
26.76	0.3259
26.77	0.3242
26.78	0.328
26.79	0.3271
26.8	0.3312
26.81	0.3267
26.85	0.3251
26.86	0.3323
26.87	0.3285
26.88	0.3309
26.89	0.3272
26.94	0.3326
26.95	0.327
26.96	0.3329
26.97	0.3263
26.98	0.3327
26.99	0.3243
27	0.3288
27.04	0.3234
29.83	0.3753
32.81	0.4237
36.22	0.4725
40.04	0.5202
44.18	0.5653
46.02	0.5875
46.38	0.5944
46.41	0.6006
46.48	0.6042
46.81	0.6079
48.5	0.6209
51.83	0.6407
54.73	0.658
54.84	0.6614
55.29	0.6647
61.04	0.6904
66.97	0.719
67.17	0.7211
78.4	0.7749
82.37	0.794
85.71	0.8191
89.16	0.8503
91.96	0.8815
94.23	0.9142
95.86	0.9438
97.43	0.9786
98.78	1.015
100	1.053
