21.5	0.004303
21.6	0.004287
21.63	0.004287
21.74	0.004266
21.83	0.004297
21.91	0.00427
21.96	0.004264
22.02	0.004243
22.07	0.004217
22.1	0.004209
22.15	0.004209
22.18	0.0042
22.25	0.004154
22.28	0.004142
22.35	0.004144
22.38	0.004152
22.52	0.004186
22.62	0.00419
22.7	0.004151
22.74	0.004157
22.83	0.004193
22.87	0.004184
22.9	0.004165
22.94	0.00412
23.01	0.004028
23.08	0.003978
23.14	0.003965
23.17	0.003962
23.27	0.003976
23.32	0.003965
23.36	0.003938
23.47	0.003928
23.52	0.00394
23.56	0.003936
23.65	0.003879
23.79	0.003837
23.89	0.003825
23.92	0.003823
23.97	0.0038
24.05	0.003765
24.08	0.003759
24.11	0.003756
24.14	0.003756
24.25	0.003716
24.3	0.003691
24.4	0.003708
24.44	0.003709
24.58	0.003662
24.66	0.003619
24.76	0.003617
24.8	0.003603
24.87	0.003563
24.92	0.00353
24.97	0.003501
25.03	0.003451
25.06	0.00343
25.12	0.003385
25.27	0.00338
25.31	0.003386
25.35	0.003389
25.43	0.003423
25.46	0.003431
25.5	0.00342
25.55	0.003405
25.6	0.003423
25.64	0.003426
25.86	0.003419
25.92	0.003373
25.97	0.003369
25.99	0.003377
26.03	0.003384
26.12	0.003417
26.17	0.003436
26.19	0.003436
26.34	0.003361
26.38	0.003342
26.43	0.003327
26.5	0.003284
26.54	0.003269
26.64	0.003243
26.74	0.003198
26.79	0.003193
26.83	0.003183
26.87	0.003166
26.9	0.003161
26.97	0.003162
27.02	0.003158
27.05	0.003165
27.19	0.003254
27.32	0.003264
27.39	0.003221
27.45	0.003194
27.57	0.003248
27.62	0.003266
27.65	0.003285
27.68	0.003284
27.71	0.003276
27.79	0.003219
27.85	0.003209
27.91	0.003219
28.01	0.003212
28.13	0.003255
28.16	0.003236
28.19	0.003209
28.23	0.003194
28.33	0.003189
28.39	0.003177
28.42	0.003192
28.45	0.003212
28.48	0.003207
28.53	0.003182
28.61	0.003168
28.67	0.003147
28.71	0.0031
28.74	0.003068
28.86	0.002967
28.97	0.00292
29.07	0.002856
29.09	0.002858
29.13	0.002862
29.23	0.002853
29.29	0.002885
29.35	0.002905
29.39	0.002932
29.48	0.002988
29.66	0.003213
29.7	0.003241
29.75	0.003253
29.79	0.003248
29.82	0.003236
29.94	0.003209
30.11	0.003057
30.16	0.003042
30.43	0.003136
30.55	0.003224
30.63	0.003264
30.68	0.003298
30.71	0.00329
30.76	0.00326
30.81	0.00324
30.86	0.003245
30.89	0.003248
30.95	0.003234
30.99	0.003238
31.02	0.003251
31.09	0.003255
31.14	0.003247
31.18	0.003229
31.26	0.003222
31.31	0.00322
31.34	0.003214
31.4	0.003215
31.47	0.003182
31.49	0.003191
31.52	0.00321
31.59	0.003214
31.62	0.003202
31.65	0.003194
31.72	0.003168
31.75	0.003158
31.79	0.003151
31.9	0.003189
31.94	0.003177
32	0.00317
32.04	0.00316
32.09	0.003159
32.14	0.003159
32.18	0.003182
32.22	0.003216
32.28	0.003223
32.32	0.003205
32.38	0.003152
32.44	0.003088
32.52	0.003025
32.61	0.002995
32.68	0.002975
32.69	0.002909
32.75	0.002897
32.84	0.002912
32.87	0.002929
32.88	0.003063
32.89	0.003005
32.98	0.003055
33.05	0.0031
33.1	0.003121
33.17	0.003142
33.25	0.003145
33.36	0.003221
33.4	0.00324
33.49	0.0033
33.58	0.003334
33.62	0.003344
33.68	0.003368
33.71	0.003378
33.77	0.003375
33.81	0.003354
33.84	0.003345
33.9	0.003352
33.97	0.003407
34	0.003427
34.03	0.003421
34.06	0.003417
34.09	0.003413
34.24	0.003361
34.3	0.003355
34.33	0.003356
34.44	0.003357
34.45	0.003281
34.5	0.003267
34.66	0.003233
34.67	0.003302
34.83	0.003211
34.88	0.003207
34.92	0.003198
34.97	0.003188
35.09	0.003172
35.17	0.003139
35.27	0.003131
35.32	0.003129
35.36	0.003119
35.6	0.003132
35.66	0.00312
35.7	0.003119
35.8	0.00316
35.88	0.003171
35.92	0.003176
35.99	0.003185
36.13	0.003242
36.19	0.003272
36.28	0.003263
36.35	0.003279
36.41	0.003327
36.47	0.003343
36.53	0.003335
36.58	0.003345
36.62	0.003351
36.75	0.003364
36.79	0.003348
36.92	0.003248
36.96	0.003232
37.05	0.003244
37.08	0.003248
37.16	0.003224
37.21	0.003187
37.25	0.003169
37.28	0.003153
37.32	0.00314
37.41	0.00314
37.46	0.003136
37.56	0.003068
37.61	0.003065
37.68	0.003065
37.88	0.002989
37.97	0.00297
38.05	0.00297
38.11	0.003004
38.16	0.003049
38.2	0.003069
38.28	0.003099
38.33	0.003092
38.57	0.003169
38.61	0.00319
38.71	0.003207
38.76	0.003217
38.83	0.003233
38.88	0.003262
38.93	0.003302
38.97	0.003333
39.05	0.00338
39.12	0.00343
39.23	0.003457
39.31	0.003471
39.37	0.00346
39.55	0.003477
39.6	0.003482
39.64	0.003471
39.71	0.003465
39.9	0.003494
39.97	0.003514
40.01	0.003516
40.08	0.003534
40.19	0.003555
40.26	0.003583
40.37	0.003604
40.46	0.003687
40.51	0.0037
40.57	0.003705
40.62	0.003743
40.67	0.003774
40.86	0.003864
40.92	0.003911
40.99	0.003902
41.04	0.003893
41.11	0.003921
41.15	0.003932
41.26	0.003985
41.32	0.003972
41.42	0.003949
41.51	0.003969
41.55	0.00396
41.67	0.003933
41.75	0.003886
41.85	0.003914
41.91	0.003959
41.96	0.004012
41.99	0.004022
42.03	0.004022
42.07	0.00403
42.3	0.004142
42.34	0.004149
42.48	0.004163
42.6	0.004112
42.67	0.004071
42.73	0.004051
42.78	0.004039
42.85	0.00402
42.88	0.004021
42.9	0.004023
42.92	0.004011
42.97	0.00398
43.01	0.003959
43.05	0.003924
43.32	0.003882
43.42	0.003863
43.48	0.003835
43.52	0.003838
43.58	0.00385
43.61	0.003843
43.66	0.003827
43.81	0.003796
43.88	0.003776
43.99	0.003779
44.16	0.003727
44.21	0.00374
44.29	0.003762
44.44	0.003782
44.47	0.003787
44.57	0.003819
44.62	0.003817
44.69	0.003828
44.74	0.003842
44.78	0.00385
44.81	0.003872
44.96	0.003997
44.99	0.004008
45.05	0.004027
45.1	0.004058
45.18	0.004103
45.22	0.004125
45.3	0.00413
45.42	0.004096
45.54	0.004128
45.62	0.004105
45.69	0.004101
45.86	0.004098
45.89	0.004103
45.92	0.004104
45.97	0.004122
46.01	0.004109
46.04	0.0041
46.08	0.004102
46.11	0.00412
46.15	0.004154
46.18	0.004164
46.33	0.00415
46.42	0.004126
46.46	0.004124
46.51	0.004118
46.73	0.004127
46.8	0.004117
46.84	0.004125
46.87	0.00411
46.89	0.00409
46.91	0.004069
46.95	0.004054
46.98	0.004039
47.01	0.00402
47.07	0.004003
47.11	0.004022
47.18	0.004074
47.22	0.004104
47.26	0.004128
47.47	0.004188
47.56	0.004169
47.68	0.00421
47.7	0.004205
47.77	0.004161
47.83	0.004155
47.92	0.004174
47.96	0.004187
48.07	0.004182
48.12	0.004205
48.16	0.004219
48.21	0.004207
48.26	0.004211
48.32	0.004213
48.35	0.004205
48.43	0.004235
48.49	0.004293
48.52	0.004324
48.58	0.004366
48.63	0.004411
48.66	0.00443
48.69	0.004449
48.72	0.004475
48.76	0.004501
48.79	0.004527
48.84	0.004552
48.9	0.004568
48.96	0.004598
49.01	0.004641
49.04	0.004668
49.17	0.004722
49.2	0.004717
49.26	0.004706
49.31	0.00468
49.34	0.004657
49.37	0.004642
49.45	0.004595
49.47	0.004583
49.53	0.004534
49.68	0.004449
49.73	0.004422
49.76	0.004418
49.82	0.004431
49.91	0.004438
49.96	0.004425
50	0.004398
50.07	0.004336
50.19	0.004323
50.42	0.004363
50.45	0.004365
50.48	0.004359
50.55	0.004336
50.61	0.004355
50.72	0.004411
50.77	0.00445
50.8	0.004451
50.84	0.004451
50.88	0.004458
50.98	0.004504
51.04	0.004491
51.13	0.004492
51.21	0.004503
51.24	0.004488
51.36	0.004461
51.46	0.004442
51.49	0.004458
51.56	0.004455
51.67	0.004447
51.71	0.004421
51.81	0.004402
51.86	0.004386
51.92	0.004378
51.98	0.004355
52.03	0.004335
52.06	0.00432
52.09	0.004311
52.13	0.004297
52.22	0.004276
52.28	0.004268
52.41	0.004219
52.5	0.004237
52.53	0.004241
52.7	0.004235
52.78	0.004193
52.87	0.004179
52.9	0.00418
52.96	0.00418
53.03	0.004162
53.17	0.004103
53.24	0.00407
53.35	0.004112
53.39	0.004111
53.42	0.004112
53.56	0.004034
53.6	0.004023
53.64	0.004006
53.72	0.004003
53.77	0.004028
53.86	0.004028
53.89	0.004035
53.96	0.004052
54.01	0.004056
54.04	0.004054
54.12	0.00403
54.17	0.004029
54.26	0.003998
54.42	0.00403
54.46	0.004053
54.52	0.004089
54.56	0.004092
54.75	0.00408
54.79	0.004081
54.82	0.004075
55.05	0.004045
55.09	0.004058
55.15	0.004074
55.19	0.004084
55.22	0.004085
55.35	0.004105
55.58	0.00423
55.61	0.004239
55.69	0.004278
55.81	0.004297
55.84	0.004314
55.93	0.004381
56.01	0.004421
56.05	0.004449
56.19	0.004488
56.23	0.004482
56.27	0.004479
56.44	0.004425
56.54	0.004411
56.64	0.004368
56.86	0.004265
56.93	0.004248
57.03	0.004186
57.07	0.004192
57.2	0.004236
57.23	0.004249
57.27	0.00425
57.34	0.004186
57.37	0.004157
57.4	0.004139
57.5	0.004117
57.66	0.004107
57.7	0.004113
57.78	0.004124
57.81	0.004128
57.89	0.004168
57.92	0.004178
58.04	0.004243
58.08	0.004229
58.25	0.004136
58.35	0.004133
58.39	0.004123
58.44	0.004091
58.47	0.004064
58.5	0.00404
58.59	0.003976
58.66	0.003966
58.72	0.003944
58.77	0.003931
58.8	0.003922
58.83	0.003911
58.86	0.003904
58.9	0.003895
58.94	0.003909
59.03	0.003936
59.16	0.003913
59.23	0.003893
59.46	0.00395
59.5	0.003958
59.58	0.003981
59.62	0.003975
59.65	0.003971
59.68	0.00395
59.73	0.003925
59.76	0.003924
59.78	0.003928
59.91	0.003901
59.96	0.00392
60.07	0.003964
60.12	0.003966
60.17	0.003956
60.2	0.003931
60.25	0.00387
60.31	0.003815
60.34	0.003788
60.37	0.003777
60.47	0.003742
60.56	0.003689
60.61	0.003692
60.69	0.003732
60.73	0.003752
60.79	0.003772
60.84	0.003806
60.87	0.003811
60.96	0.003765
61.06	0.0037
61.12	0.003692
61.16	0.0037
61.26	0.003697
61.3	0.003727
61.42	0.003847
