9.43	0.0918
9.49	0.1268
9.59	0.1909
9.62	0.1998
9.67	0.1962
9.7	0.176
9.78	0.08556
9.89	-0.05082
9.93	-0.08614
9.99	-0.116
10.05	-0.1297
10.16	-0.1472
10.24	-0.1729
10.34	-0.2212
10.43	-0.2721
10.5	-0.2983
10.57	-0.313
10.91	-0.3563
11.01	-0.3574
11.1	-0.3484
11.15	-0.3479
11.21	-0.3624
11.27	-0.3917
11.47	-0.5541
11.78	-0.6747
11.84	-0.6853
11.87	-0.6812
11.94	-0.6668
12.06	-0.6647
12.14	-0.6601
12.17	-0.6541
12.25	-0.6204
12.3	-0.5896
12.38	-0.5258
12.44	-0.4794
12.49	-0.4498
12.59	-0.383
12.66	-0.3641
12.72	-0.3789
12.75	-0.3952
12.78	-0.4063
12.81	-0.4204
12.92	-0.4282
13.02	-0.405
13.07	-0.3642
13.14	-0.2663
13.2	-0.1765
13.3	-0.05664
13.33	-0.03753
13.39	-0.02538
13.44	-0.0255
13.48	-0.00474
13.53	0.05183
13.6	0.155
13.68	0.2663
13.74	0.3172
13.79	0.347
13.98	0.3955
14.09	0.4345
14.15	0.4453
14.25	0.4636
14.3	0.4748
14.42	0.5175
14.49	0.558
14.59	0.5931
14.63	0.5891
14.7	0.5828
14.75	0.5877
14.82	0.5974
14.88	0.6093
14.96	0.6198
15.02	0.6184
15.05	0.6045
15.1	0.564
15.25	0.4086
15.3	0.3896
15.35	0.3812
15.43	0.3848
15.47	0.3848
15.6	0.3539
15.65	0.3675
15.72	0.3913
15.9	0.4506
15.97	0.4892
16.09	0.5323
16.17	0.5552
16.29	0.6194
16.35	0.6614
16.39	0.6815
16.47	0.6986
16.69	0.6987
16.72	0.697
16.77	0.7004
16.81	0.7036
16.88	0.7099
17	0.7191
17.03	0.724
17.06	0.7223
17.09	0.7246
17.17	0.7069
17.27	0.6588
17.33	0.6199
17.38	0.5789
17.43	0.5222
17.51	0.401
17.59	0.2857
17.68	0.1845
17.76	0.1053
17.81	0.07687
17.86	0.07119
17.9	0.07966
17.96	0.1193
18.11	0.2197
18.2	0.2418
18.26	0.2371
18.33	0.2231
18.4	0.2302
18.49	0.2698
18.54	0.2655
18.57	0.2528
18.61	0.217
18.79	-0.01065
18.97	-0.1652
19.04	-0.2056
19.16	-0.271
19.19	-0.2851
19.26	-0.2877
19.32	-0.2774
19.37	-0.2523
19.44	-0.208
19.51	-0.195
19.56	-0.2077
19.66	-0.2384
19.72	-0.2323
19.77	-0.2114
19.82	-0.1788
19.87	-0.1377
19.92	-0.07506
19.93	-0.06176
19.96	0.006784
19.99	0.04766
20.03	0.07876
20.07	0.09147
20.16	0.09963
20.19	0.1178
20.31	0.2159
20.37	0.2396
20.44	0.2327
20.55	0.2093
20.58	0.2171
20.62	0.2398
20.68	0.2683
20.86	0.3315
21	0.3478
21.04	0.3326
21.1	0.3073
21.19	0.2846
21.3	0.2713
21.35	0.2821
21.49	0.2841
21.66	0.3152
21.76	0.312
21.87	0.2695
21.9	0.25
21.96	0.1779
22.11	-0.02941
22.15	-0.06186
22.18	-0.07245
22.22	-0.06939
22.34	-0.04564
22.38	-0.06345
22.45	-0.1155
22.51	-0.1546
22.57	-0.1803
22.63	-0.198
22.84	-0.2162
22.9	-0.2042
23.04	-0.1767
23.08	-0.1888
23.17	-0.2135
23.35	-0.2321
23.44	-0.2334
23.5	-0.2386
23.58	-0.2504
23.66	-0.2757
23.73	-0.2673
23.79	-0.267
23.9	-0.2808
23.96	-0.3185
24.14	-0.4504
24.34	-0.5344
24.39	-0.5627
24.47	-0.6084
24.65	-0.7008
24.74	-0.7136
24.83	-0.7449
25	-0.7666
25.15	-0.8204
25.27	-0.8122
25.3	-0.8121
25.35	-0.8239
25.39	-0.8248
25.42	-0.8263
25.53	-0.8114
25.56	-0.8251
25.57	-0.8234
25.58	-0.8307
25.59	-0.8277
25.6	-0.8334
25.61	-0.83
25.62	-0.836
25.63	-0.8338
25.64	-0.842
25.65	-0.8406
25.68	-0.8549
25.69	-0.8523
25.72	-0.8613
25.75	-0.8531
25.84	-0.8424
25.87	-0.8358
25.9	-0.8344
25.92	-0.8298
25.99	-0.8192
26.06	-0.829
26.25	-0.9242
26.26	-0.9245
26.29	-0.9406
26.4	-0.9757
26.46	-1.012
26.52	-1.013
26.54	-1.008
26.57	-1.006
26.62	-1.013
26.66	-1.007
26.67	-0.9955
26.68	-0.9967
26.69	-0.9829
26.7	-0.9836
26.71	-0.9721
26.72	-0.9732
26.73	-0.966
26.76	-0.9634
26.81	-0.9532
26.84	-0.9426
26.99	-0.9456
27.03	-0.9348
27.09	-0.9206
27.24	-0.9214
27.28	-0.932
27.33	-0.9575
27.34	-0.9685
27.35	-0.9679
27.37	-0.9798
27.49	-1.04
27.58	-1.099
27.64	-1.131
27.77	-1.19
27.8	-1.19
27.81	-1.193
27.83	-1.189
27.86	-1.195
28.13	-1.167
28.14	-1.158
28.15	-1.16
28.17	-1.156
28.19	-1.153
28.24	-1.146
28.27	-1.14
28.39	-1.104
28.47	-1.067
28.6	-0.9634
28.7	-0.9549
28.71	-0.9619
28.72	-0.9572
28.73	-0.9608
28.75	-0.9593
28.82	-0.9494
28.91	-0.9616
28.94	-0.976
28.97	-0.9976
29	-1.009
29.03	-1.022
29.09	-1.031
29.3	-1.054
29.33	-1.047
29.41	-1.037
29.46	-1.04
29.6	-1.086
29.61	-1.095
29.62	-1.093
29.65	-1.105
29.68	-1.103
29.69	-1.106
29.72	-1.098
29.79	-1.085
29.82	-1.079
29.89	-1.07
29.94	-1.06
29.97	-1.061
29.99	-1.059
30.03	-1.067
30.09	-1.085
30.18	-1.074
30.22	-1.068
30.31	-1.082
30.45	-1.114
30.48	-1.11
30.57	-1.107
30.66	-1.096
30.73	-1.112
30.78	-1.133
30.81	-1.153
30.84	-1.163
31.02	-1.259
31.06	-1.29
31.16	-1.347
31.21	-1.372
31.25	-1.391
31.38	-1.443
31.44	-1.451
31.54	-1.497
31.59	-1.534
31.62	-1.553
31.67	-1.587
31.76	-1.638
31.85	-1.675
31.91	-1.709
31.96	-1.744
32.1	-1.789
32.15	-1.787
32.17	-1.787
32.19	-1.781
32.22	-1.773
32.23	-1.776
32.24	-1.771
32.26	-1.774
32.32	-1.779
32.42	-1.775
32.45	-1.781
32.51	-1.776
32.67	-1.774
32.81	-1.732
32.99	-1.612
33.02	-1.6
33.1	-1.556
33.17	-1.524
33.2	-1.517
33.26	-1.508
33.29	-1.509
33.44	-1.525
33.49	-1.523
33.55	-1.527
33.58	-1.534
33.63	-1.538
33.66	-1.539
33.69	-1.533
33.74	-1.531
33.83	-1.517
33.85	-1.515
33.88	-1.507
33.97	-1.482
34.09	-1.467
34.18	-1.453
34.32	-1.462
34.35	-1.456
34.47	-1.426
34.53	-1.425
34.58	-1.431
34.76	-1.468
34.81	-1.473
34.85	-1.481
34.88	-1.48
34.91	-1.487
34.94	-1.486
35.02	-1.501
35.05	-1.507
35.14	-1.546
35.17	-1.57
35.2	-1.583
35.23	-1.598
35.24	-1.598
35.25	-1.606
35.26	-1.605
35.29	-1.622
35.3	-1.623
35.33	-1.637
35.36	-1.647
35.38	-1.656
35.41	-1.664
35.47	-1.672
35.51	-1.679
35.53	-1.685
35.58	-1.705
35.61	-1.725
35.62	-1.725
35.64	-1.737
35.71	-1.78
35.78	-1.796
35.82	-1.805
35.83	-1.815
35.84	-1.813
35.85	-1.827
35.86	-1.823
35.87	-1.834
35.88	-1.83
35.89	-1.841
35.9	-1.84
35.92	-1.851
35.97	-1.884
36.1	-1.94
36.25	-1.945
36.28	-1.944
36.29	-1.95
36.32	-1.947
36.34	-1.945
36.5	-1.941
36.52	-1.946
36.55	-1.95
36.57	-1.942
36.63	-1.946
36.68	-1.938
36.69	-1.944
36.7	-1.94
36.71	-1.95
36.72	-1.948
36.73	-1.956
36.75	-1.957
36.9	-2.002
36.92	-2.001
36.93	-1.993
36.94	-1.999
36.95	-1.992
36.96	-1.999
36.98	-1.994
37.04	-1.983
37.07	-1.979
37.09	-1.974
37.1	-1.971
37.12	-1.975
37.15	-1.98
37.23	-1.958
37.28	-1.942
37.29	-1.943
37.31	-1.934
37.44	-1.924
37.45	-1.913
37.46	-1.915
37.48	-1.903
37.51	-1.887
37.66	-1.9
37.72	-1.923
37.75	-1.94
37.78	-1.951
37.81	-1.97
37.82	-1.968
37.83	-1.978
37.84	-1.977
37.86	-1.989
37.88	-1.995
38.04	-2.03
38.06	-2.038
38.08	-2.041
38.28	-2.025
38.32	-2.015
38.33	-2.02
38.34	-2.014
38.35	-2.019
38.36	-2.011
38.37	-2.015
38.4	-2.004
38.41	-2.007
38.42	-1.997
38.43	-2.004
38.44	-1.993
38.46	-1.989
38.51	-1.968
38.52	-1.972
38.54	-1.969
38.57	-1.968
38.6	-1.985
38.61	-1.983
38.62	-1.989
38.63	-1.984
38.64	-1.991
38.65	-1.99
38.66	-1.996
38.67	-1.993
38.68	-1.998
38.71	-1.995
38.76	-1.992
38.81	-1.982
38.82	-1.985
38.86	-1.973
38.95	-1.951
38.98	-1.942
39.04	-1.921
39.08	-1.9
39.17	-1.861
39.18	-1.862
39.19	-1.851
39.2	-1.854
39.22	-1.844
39.26	-1.824
39.3	-1.803
39.35	-1.77
39.4	-1.738
39.44	-1.717
39.48	-1.693
39.54	-1.661
39.58	-1.635
39.61	-1.622
39.73	-1.603
39.76	-1.604
39.83	-1.599
39.86	-1.601
39.87	-1.596
39.88	-1.6
39.91	-1.593
40.14	-1.562
40.16	-1.557
40.29	-1.525
40.36	-1.494
40.39	-1.492
40.42	-1.482
40.47	-1.475
40.52	-1.475
40.62	-1.454
40.66	-1.449
40.68	-1.447
40.76	-1.439
40.78	-1.438
40.88	-1.43
40.93	-1.42
40.96	-1.418
41.01	-1.413
41.04	-1.417
41.2	-1.392
41.22	-1.385
41.25	-1.374
41.28	-1.369
41.34	-1.35
41.39	-1.346
41.44	-1.331
41.47	-1.327
41.65	-1.28
41.76	-1.27
41.79	-1.269
42	-1.241
42.04	-1.235
42.11	-1.23
42.23	-1.219
42.38	-1.226
42.41	-1.227
42.62	-1.222
42.83	-1.175
43.04	-1.181
43.1	-1.174
43.63	-1.084
43.8	-1.074
43.84	-1.061
43.9	-1.034
43.99	-0.9897
44.07	-0.9413
44.1	-0.9262
44.17	-0.8727
44.28	-0.7611
44.32	-0.7326
44.38	-0.7288
44.43	-0.7416
44.48	-0.7549
44.58	-0.7453
44.67	-0.7197
44.78	-0.6738
44.86	-0.6303
44.91	-0.5981
44.95	-0.5738
45.1	-0.4876
45.15	-0.4466
45.18	-0.4287
45.23	-0.3883
45.3	-0.3223
45.4	-0.2256
45.49	-0.1564
45.62	-0.07052
45.69	-0.06209
45.86	-0.07423
45.89	-0.07768
45.94	-0.06831
45.98	-0.06577
46.05	-0.04013
46.11	-0.01861
46.22	-0.01211
46.25	-0.01763
46.38	-0.01606
46.47	-0.05223
46.5	-0.05575
46.7	-0.02394
46.79	-0.02704
46.83	-0.0125
46.88	0.0001777
46.93	0.001263
46.99	-0.006763
47.11	-0.01532
47.15	-0.01637
47.3	-0.002959
47.32	-0.001051
47.43	0.002269
47.44	-0.002742
47.45	0.0001207
47.46	-0.00403
47.48	-0.002879
47.51	0.001436
47.54	0.002212
47.58	0.006633
47.62	0.01445
47.66	0.02226
47.87	0.03377
47.93	0.06497
47.96	0.0672
48.01	0.05539
48.09	0.02502
48.11	0.01648
48.18	-0.01569
48.22	-0.0298
48.24	-0.03289
48.52	-0.1234
48.55	-0.1219
48.58	-0.1257
48.61	-0.1284
48.63	-0.128
48.69	-0.1154
48.74	-0.1033
48.77	-0.09995
48.8	-0.07536
48.94	0.05909
48.97	0.06432
49.02	0.05014
49.05	0.04037
49.11	0.02975
49.15	0.02152
49.18	0.01714
49.24	-0.00342
49.27	-0.01388
49.33	-0.04918
49.45	-0.08264
49.46	-0.07912
49.48	-0.08402
49.58	-0.1273
49.63	-0.1543
49.68	-0.1736
49.71	-0.1912
49.75	-0.2089
49.88	-0.2571
49.89	-0.2556
49.93	-0.2747
50.01	-0.3034
50.05	-0.3115
50.14	-0.3454
50.17	-0.353
50.24	-0.3805
50.31	-0.407
50.37	-0.4269
50.58	-0.4499
50.61	-0.4678
50.63	-0.4724
50.68	-0.4825
50.71	-0.4994
50.82	-0.5269
50.89	-0.5274
50.92	-0.5294
50.95	-0.5313
51.03	-0.5338
51.21	-0.5912
51.23	-0.5929
51.31	-0.6055
51.37	-0.6105
51.45	-0.6004
51.5	-0.5961
51.59	-0.6192
51.7	-0.6699
51.74	-0.6746
51.83	-0.6468
51.86	-0.6447
51.91	-0.6553
51.94	-0.6493
51.96	-0.647
52.08	-0.5895
52.21	-0.5085
52.22	-0.506
52.24	-0.4935
52.27	-0.4767
52.3	-0.4742
52.31	-0.4683
52.33	-0.4659
52.36	-0.4525
52.45	-0.3681
52.49	-0.3086
52.56	-0.2063
52.61	-0.144
52.66	-0.09734
52.71	-0.07573
52.8	-0.06208
52.83	-0.05209
52.88	-0.04151
52.92	-0.03593
52.95	-0.04085
53.03	-0.05923
53.06	-0.04549
53.18	-0.02203
53.29	-0.02332
53.32	-0.01471
53.4	-0.008556
53.49	-0.03473
53.54	-0.04323
53.61	-0.05997
53.64	-0.06165
53.85	-0.112
53.93	-0.1322
54.08	-0.1667
54.12	-0.1678
54.19	-0.182
54.33	-0.2421
54.38	-0.2667
54.49	-0.3006
54.57	-0.3
54.64	-0.2728
54.67	-0.2625
54.73	-0.2662
54.8	-0.3028
54.89	-0.3254
54.95	-0.3122
55.04	-0.2671
55.14	-0.2788
55.23	-0.2926
55.26	-0.3066
55.33	-0.3387
55.46	-0.371
55.5	-0.3729
55.55	-0.3811
55.71	-0.4418
55.75	-0.4537
55.85	-0.497
55.92	-0.5219
55.97	-0.5384
56.02	-0.5575
56.17	-0.6183
56.3	-0.6377
56.42	-0.677
56.49	-0.6995
56.61	-0.6941
56.71	-0.681
56.78	-0.6787
56.82	-0.6751
57.02	-0.7151
57.08	-0.7156
57.14	-0.6952
57.19	-0.6844
57.25	-0.7038
57.41	-0.7904
57.47	-0.8134
57.52	-0.8134
57.61	-0.8254
57.67	-0.8453
57.79	-0.881
57.86	-0.8957
57.98	-0.9067
58.11	-0.8869
58.21	-0.8814
58.32	-0.9009
58.4	-0.8869
58.45	-0.8711
58.5	-0.8667
58.54	-0.8596
58.74	-0.8479
58.81	-0.8732
58.99	-0.906
59.11	-0.9103
59.17	-0.9095
59.31	-0.8853
59.42	-0.8303
59.45	-0.819
59.58	-0.7359
59.63	-0.6881
59.8	-0.4982
59.84	-0.4798
59.89	-0.4572
60.01	-0.3904
60.08	-0.3538
60.13	-0.3225
60.19	-0.2807
60.24	-0.2648
60.28	-0.2652
60.35	-0.2712
60.44	-0.2541
60.51	-0.2554
60.55	-0.257
60.64	-0.2729
60.72	-0.3001
60.86	-0.3432
60.99	-0.3795
61.06	-0.3873
61.11	-0.3791
61.18	-0.3608
61.29	-0.3675
61.32	-0.3761
61.46	-0.4405
61.57	-0.4678
61.62	-0.4638
61.68	-0.4623
61.74	-0.4727
61.79	-0.494
61.9	-0.5567
62.02	-0.6367
62.23	-0.7263
62.42	-0.7651
62.57	-0.742
62.6	-0.7504
62.68	-0.7943
62.91	-0.9289
63.01	-0.9614
63.14	-1.003
63.31	-1.076
63.41	-1.1
63.47	-1.099
63.62	-1.093
63.67	-1.083
63.76	-1.066
63.85	-1.061
64.01	-1.059
64.13	-1.063
64.17	-1.05
64.28	-0.9871
64.52	-0.8444
64.75	-0.7397
64.8	-0.6991
64.85	-0.6413
64.9	-0.5645
64.99	-0.4187
65.05	-0.3456
65.11	-0.2952
65.21	-0.2339
65.28	-0.2044
65.35	-0.1739
65.43	-0.1294
65.64	-0.01334
65.69	0.001763
65.78	0.03038
65.87	0.03301
65.91	0.02222
65.94	0.009287
65.98	0.00702
66.02	0.01645
66.09	0.04926
66.16	0.09835
66.23	0.139
66.28	0.156
66.45	0.1894
66.5	0.197
66.58	0.1902
66.66	0.175
66.82	0.1154
66.9	0.1105
66.97	0.1245
67.02	0.1435
67.07	0.178
67.17	0.2651
67.29	0.3729
67.34	0.4025
67.4	0.4228
67.48	0.4356
67.55	0.4353
67.6	0.4247
67.66	0.392
67.8	0.2983
67.82	0.3008
67.88	0.3344
67.92	0.3716
68	0.415
68.06	0.4344
68.16	0.4546
68.21	0.4418
68.25	0.4174
68.33	0.3531
68.39	0.2872
68.43	0.2477
68.48	0.2188
68.53	0.2012
68.56	0.2059
68.6	0.24
68.73	0.3766
68.78	0.3979
68.92	0.4382
69	0.4307
69.04	0.4295
69.09	0.4423
69.15	0.4797
69.2	0.5312
69.33	0.7045
69.38	0.7786
69.41	0.8003
69.44	0.8044
69.48	0.7942
69.6	0.7265
69.75	0.6104
69.79	0.6026
69.84	0.6069
69.88	0.6265
69.94	0.6646
70.02	0.6833
70.21	0.7082
70.27	0.7061
70.32	0.6889
70.38	0.6534
70.57	0.5049
70.61	0.4574
70.74	0.2872
70.78	0.2519
70.81	0.2399
70.84	0.2393
70.87	0.2589
71.01	0.3905
71.07	0.4222
71.13	0.439
71.2	0.4434
71.33	0.4331
71.41	0.4173
71.51	0.3944
71.54	0.402
71.63	0.4427
71.67	0.4648
71.69	0.4674
71.71	0.4574
71.73	0.4644
71.76	0.4869
71.8	0.518
71.95	0.6353
71.98	0.6429
72.14	0.6557
72.24	0.6768
72.28	0.6701
72.35	0.6339
72.41	0.6104
72.55	0.5826
72.59	0.5985
72.68	0.6541
72.73	0.6678
72.77	0.6593
72.81	0.6329
72.85	0.5838
72.89	0.5378
72.94	0.512
72.99	0.501
73.02	0.48
73.14	0.3729
73.21	0.3347
73.26	0.3073
73.35	0.2736
73.42	0.225
73.47	0.1774
73.58	0.05904
73.63	0.03019
73.71	0.001158
73.78	-0.01153
74.06	-0.04045
74.12	-0.06235
74.2	-0.1076
74.32	-0.1854
74.37	-0.1991
74.44	-0.1994
74.49	-0.186
74.54	-0.1551
74.61	-0.09616
74.64	-0.06259
74.77	0.05663
74.88	0.148
74.93	0.2089
74.98	0.296
75.04	0.3973
75.08	0.4327
75.12	0.447
75.2	0.4532
75.26	0.4449
75.3	0.4273
75.33	0.4023
75.39	0.3214
75.45	0.2418
75.5	0.1991
75.55	0.1734
75.64	0.1257
75.69	0.07738
75.73	0.0405
75.75	0.03232
75.85	-0.02618
76.01	-0.1028
76.04	-0.1168
76.1	-0.1393
76.12	-0.1348
76.17	-0.1342
76.19	-0.1271
76.26	-0.1178
76.28	-0.1011
76.31	-0.0934
76.42	-0.09391
76.49	-0.08454
76.59	-0.1037
76.62	-0.1039
76.68	-0.1069
76.7	-0.1014
76.75	-0.1072
76.81	-0.1243
76.84	-0.1314
76.88	-0.148
76.95	-0.1757
77.01	-0.1699
77.12	-0.1434
77.13	-0.1472
77.16	-0.2211
77.24	-0.3577
77.3	-0.437
77.45	-0.5806
77.51	-0.6179
77.72	-0.7021
77.82	-0.7348
77.98	-0.8017
78.08	-0.8302
78.41	-0.8863
78.46	-0.9162
78.48	-0.9299
78.5	-0.9547
78.55	-0.9922
78.63	-1.032
78.7	-1.039
78.72	-1.035
78.74	-1.033
78.78	-1.027
78.8	-1.02
78.84	-0.9933
78.91	-0.9626
78.94	-0.9511
78.99	-0.9354
79.05	-0.9199
79.08	-0.9197
79.11	-0.9244
79.24	-0.9182
79.34	-0.8912
79.38	-0.8899
79.45	-0.8749
79.47	-0.8732
79.48	-0.8741
79.51	-0.8615
79.54	-0.8571
79.56	-0.8523
79.62	-0.8212
79.68	-0.783
79.75	-0.7779
79.81	-0.7739
79.91	-0.716
79.96	-0.667
80.03	-0.5999
80.08	-0.5626
80.14	-0.535
80.19	-0.5243
80.26	-0.5097
80.36	-0.4433
80.41	-0.3912
80.54	-0.228
80.58	-0.1987
80.64	-0.1812
80.71	-0.166
80.8	-0.1151
80.85	-0.08739
80.9	-0.07368
80.94	-0.07774
81.03	-0.1202
81.17	-0.215
81.24	-0.246
81.33	-0.2657
81.39	-0.2665
81.47	-0.2812
81.51	-0.2993
81.56	-0.3183
81.59	-0.3266
81.63	-0.3444
81.67	-0.3496
81.8	-0.3541
81.89	-0.374
82.1	-0.3923
82.13	-0.4009
82.24	-0.4686
82.29	-0.5175
82.33	-0.5462
82.37	-0.5541
82.4	-0.5503
82.44	-0.5277
82.52	-0.4596
82.56	-0.4571
82.6	-0.4736
82.7	-0.5321
82.73	-0.5449
82.79	-0.5808
82.96	-0.695
83.02	-0.7411
83.11	-0.7871
83.14	-0.7926
83.19	-0.7976
83.21	-0.8007
83.24	-0.804
83.27	-0.8007
83.36	-0.8214
83.39	-0.8522
83.44	-0.9158
83.48	-0.9444
83.51	-0.9644
83.54	-0.9904
83.59	-1.008
83.65	-1.01
83.68	-1.014
83.7	-1.003
83.74	-0.9607
83.86	-0.8136
84	-0.654
84.09	-0.6016
84.13	-0.5867
84.21	-0.5346
84.28	-0.4674
84.32	-0.4396
84.35	-0.4282
84.37	-0.4272
84.49	-0.4723
84.5	-0.3979
84.54	-0.4256
84.58	-0.4593
84.59	-0.4691
84.6	-0.4467
84.65	-0.4832
84.67	-0.4615
84.69	-0.4629
84.74	-0.4918
84.79	-0.5165
84.81	-0.5248
84.89	-0.5873
84.93	-0.6116
85	-0.653
85.03	-0.6582
85.16	-0.6761
85.21	-0.7048
85.3	-0.7598
85.46	-0.7667
85.48	-0.7577
85.49	-0.7724
85.53	-0.7566
85.65	-0.6715
85.75	-0.6625
85.78	-0.6663
85.8	-0.67
85.83	-0.6517
85.89	-0.5961
85.92	-0.6065
85.96	-0.6208
86.04	-0.6383
86.06	-0.6318
86.09	-0.6078
86.12	-0.6019
86.29	-0.6068
86.36	-0.6017
86.39	-0.5822
86.47	-0.52
86.49	-0.5133
86.51	-0.5044
86.6	-0.4693
86.68	-0.3603
86.81	-0.3334
86.91	-0.3721
87.03	-0.4097
87.2	-0.4675
87.26	-0.4759
87.35	-0.5272
87.59	-0.6405
87.65	-0.6691
87.7	-0.6869
87.9	-0.7994
87.98	-0.8785
88.07	-0.9334
88.13	-0.9569
88.17	-0.9843
88.23	-0.9853
88.32	-0.9745
88.34	-0.9691
88.39	-0.9736
88.45	-0.9984
88.48	-1.013
88.56	-1.049
88.81	-1.23
88.84	-1.249
88.87	-1.27
88.89	-1.276
88.93	-1.292
88.99	-1.296
89.05	-1.303
89.24	-1.421
89.27	-1.436
89.32	-1.473
89.35	-1.499
89.44	-1.588
89.46	-1.601
89.5	-1.628
89.52	-1.638
89.62	-1.681
89.63	-1.673
89.64	-1.682
89.66	-1.678
89.68	-1.682
89.69	-1.676
89.7	-1.681
89.73	-1.674
89.74	-1.676
89.75	-1.667
89.76	-1.672
89.77	-1.666
89.91	-1.712
89.93	-1.73
89.96	-1.732
89.99	-1.723
90.05	-1.723
90.13	-1.704
90.2	-1.687
90.26	-1.643
90.3	-1.622
90.38	-1.509
90.41	-1.461
90.45	-1.426
90.51	-1.378
90.59	-1.308
90.62	-1.295
90.7	-1.23
90.75	-1.116
90.88	-0.7476
90.91	-0.7084
90.94	-0.6976
90.96	-0.7049
90.98	-0.7211
91.02	-0.7808
91.17	-1.032
91.23	-1.086
91.24	-1.089
91.25	-1.082
91.26	-1.088
91.27	-1.085
91.28	-1.094
91.29	-1.085
91.33	-1.115
91.35	-1.141
91.37	-1.163
91.39	-1.313
91.42	-1.412
91.48	-1.583
91.51	-1.637
91.54	-1.686
91.56	-1.706
91.59	-1.749
91.64	-1.772
91.67	-1.777
91.69	-1.771
91.72	-1.755
91.79	-1.743
91.83	-1.719
91.95	-1.638
91.97	-1.626
92.01	-1.598
92.03	-1.558
92.06	-1.451
92.09	-1.279
92.14	-0.9535
92.21	-0.5463
92.3	0.02414
92.34	0.2097
92.41	0.4417
92.5	0.7186
92.63	1.023
92.71	1.173
92.79	1.281
92.89	1.367
93.02	1.453
93.08	1.477
93.11	1.488
93.27	1.481
93.32	1.449
93.38	1.394
93.44	1.341
93.48	1.29
93.6	1.159
93.62	1.118
93.66	0.9747
93.77	0.5135
93.85	0.1579
93.91	-0.1032
94.05	-0.5149
94.07	-0.5643
94.08	-0.5198
94.1	-0.5057
94.12	-0.5173
94.19	-0.5998
94.23	-0.6654
94.26	-0.6917
94.33	-0.7143
94.39	-0.7166
94.49	-0.7279
94.52	-0.7498
94.56	-0.7942
94.66	-0.8999
94.69	-0.9162
94.74	-0.9104
94.76	-0.8916
94.78	-0.8861
94.93	-0.7892
94.97	-0.7771
95.18	-0.6815
95.32	-0.6539
95.35	-0.6456
95.44	-0.6279
95.5	-0.6404
95.59	-0.6762
95.64	-0.7066
95.66	-0.7263
95.78	-0.8702
95.81	-0.876
95.83	-0.8628
95.89	-0.7934
95.92	-0.7424
95.96	-0.667
96.01	-0.5432
96.06	-0.3871
96.11	-0.2295
96.22	0.02905
96.26	0.07903
96.28	0.08794
96.31	0.0744
96.35	0.03445
96.43	-0.04637
96.49	-0.1012
96.58	-0.1865
96.68	-0.3018
96.74	-0.3711
96.91	-0.5461
96.97	-0.576
97	-0.5721
97.11	-0.5311
97.16	-0.4914
97.25	-0.3954
97.3	-0.3548
97.39	-0.3134
97.49	-0.2903
97.52	-0.2901
97.57	-0.2861
97.63	-0.2896
97.68	-0.2858
97.71	-0.2847
97.75	-0.2832
97.78	-0.2874
97.83	-0.3105
97.85	-0.3189
97.88	-0.3352
97.92	-0.3699
98.19	-0.6561
98.22	-0.6792
98.31	-0.7136
98.34	-0.7349
98.54	-0.7778
98.56	-0.7863
98.59	-0.7925
98.63	-0.7883
98.7	-0.8068
98.75	-0.819
98.79	-0.8252
98.82	-0.8186
98.89	-0.8332
98.95	-0.8613
98.98	-0.8705
