63.8	-0.9972
63.82	-0.928
63.83	-0.9458
63.84	-1.036
63.85	-1.052
63.86	-1.133
63.87	-1.134
63.88	-1.044
63.89	-1.055
63.9	-1.089
63.91	-1.087
63.92	-1.01
63.93	-1.001
63.94	-1.041
63.95	-1.019
63.96	-1.093
63.97	-1.098
63.99	-1.049
64.01	-1.091
64.02	-1.055
64.03	-1.109
64.04	-1.072
64.06	-1.147
64.07	-1.157
64.08	-1.036
64.09	-1.057
64.14	-1.298
64.16	-1.408
64.17	-1.393
64.19	-1.334
64.2	-1.361
64.22	-1.295
64.23	-1.297
64.24	-1.315
64.25	-1.416
64.26	-1.427
64.27	-1.458
64.28	-1.457
64.29	-1.525
64.3	-1.487
64.31	-1.48
64.32	-1.491
64.33	-1.491
64.34	-1.389
64.35	-1.389
64.36	-1.358
64.37	-1.424
64.38	-1.388
64.4	-1.497
64.42	-1.49
64.43	-1.472
64.44	-1.477
64.46	-1.546
64.47	-1.532
64.48	-1.482
64.49	-1.523
64.5	-1.396
64.51	-1.396
64.53	-1.357
64.54	-1.413
64.55	-1.384
64.56	-1.404
64.57	-1.312
64.58	-1.361
64.59	-1.309
64.61	-1.488
64.62	-1.596
64.63	-1.604
64.64	-1.534
64.65	-1.538
64.67	-1.521
64.69	-1.673
64.7	-1.666
64.71	-1.628
64.72	-1.64
64.75	-1.77
64.76	-1.801
64.77	-1.872
64.78	-1.869
64.79	-1.835
64.82	-1.964
64.83	-1.953
64.84	-1.956
64.85	-1.991
64.86	-2.058
64.88	-2.009
64.89	-2.085
64.91	-1.996
64.92	-1.98
64.94	-2.052
64.95	-2.049
64.96	-2.029
64.97	-2.055
64.98	-1.992
64.99	-2
65.01	-1.869
65.02	-1.873
65.03	-1.907
65.04	-1.868
65.05	-1.905
65.07	-1.836
65.1	-1.933
65.11	-1.996
65.12	-1.998
65.13	-2.066
65.15	-2.026
65.16	-2.101
65.17	-2.058
65.18	-2.146
65.19	-2.076
65.2	-2.089
65.22	-2.087
65.24	-2.023
65.25	-2.048
65.26	-2.047
65.27	-2.011
65.28	-2.032
65.3	-2.201
65.32	-2.153
65.34	-1.973
65.35	-1.963
65.37	-1.997
65.38	-1.911
65.39	-1.894
65.4	-1.815
