55.24	0.001489
55.29	0.001563
55.41	0.00178
55.5	0.00194
55.56	0.002033
55.58	0.00205
55.62	0.002049
55.85	0.00198
56.06	0.001895
56.19	0.001832
56.35	0.001787
56.46	0.001772
56.61	0.001763
56.8	0.001731
56.9	0.001715
57.38	0.001658
57.56	0.001658
57.63	0.001634
57.76	0.001563
57.83	0.001534
58.1	0.001473
58.21	0.001474
58.45	0.001485
58.57	0.001496
58.79	0.001512
58.97	0.001506
59.29	0.001476
59.43	0.001461
59.74	0.001427
59.83	0.001425
60.01	0.001413
60.55	0.001422
60.8	0.001379
61.1	0.001326
61.49	0.001274
61.65	0.001248
62.12	0.001182
62.4	0.001137
62.54	0.001128
62.87	0.001109
62.88	0.001146
63.14	0.001118
63.5	0.001099
64.1	0.001061
64.28	0.001071
64.42	0.0011
64.73	0.001175
65	0.001214
65.15	0.00122
66.18	0.001176
66.45	0.001167
67.23	0.00124
67.67	0.001297
67.9	0.001292
68.26	0.001286
68.66	0.001303
68.97	0.00131
69.24	0.001308
70.62	0.001194
70.97	0.001192
71.46	0.00119
71.79	0.001164
72.01	0.001153
72.35	0.001141
72.55	0.001128
72.85	0.001113
73.07	0.001079
73.08	0.001048
73.44	0.001005
73.8	0.0009671
73.81	0.0009992
74.64	0.0009142
74.65	0.0009289
75.36	0.0009248
75.37	0.0009098
75.51	0.0009087
75.52	0.0009233
75.67	0.0009136
75.68	0.0008979
76	0.0008485
76.15	0.00081
76.51	0.0006955
76.66	0.0007011
77.01	0.0007072
77.36	0.0006849
77.93	0.0006018
78.39	0.0005364
78.75	0.0005053
79.26	0.0004955
80.89	0.0004935
81.67	0.0005234
82.04	0.0005044
82.5	0.0004653
83.12	0.0003985
83.13	0.0004217
83.24	0.0004099
83.25	0.0003868
83.59	0.0003522
83.78	0.0003583
84.36	0.0003957
84.66	0.0003814
85.28	0.0003448
85.81	0.0003857
85.94	0.0004049
86.09	0.0003287
86.42	0.0004518
86.81	0.0004702
86.99	0.0005019
87.32	0.0005663
87.69	0.0006002
87.97	0.0006365
88.15	0.0006845
88.48	0.0007896
88.65	0.0008177
89	0.0008619
89.27	0.0009301
89.41	0.0009831
89.6	0.001047
89.73	0.001069
89.98	0.001099
90.25	0.001179
90.43	0.001224
90.54	0.001233
90.83	0.00125
91.37	0.001315
91.57	0.00134
91.7	0.001359
92.23	0.001435
92.39	0.001454
92.68	0.001525
92.93	0.00156
93.24	0.001611
93.49	0.001613
93.81	0.001626
93.97	0.001648
94.16	0.001679
94.37	0.001681
94.66	0.00169
95.54	0.001743
95.75	0.001783
96.13	0.001865
96.3	0.001906
96.42	0.001919
96.74	0.001945
97	0.001991
97.22	0.002065
97.37	0.0021
97.46	0.002104
97.74	0.00211
98.13	0.002149
98.31	0.002159
98.47	0.002184
98.57	0.002189
98.71	0.00216
98.79	0.002121
98.86	0.002087
99.11	0.002011
99.23	0.001953
99.46	0.001866
99.53	0.001874
99.67	0.001903
99.72	0.00189
99.81	0.001839
99.93	0.001772
99.99	0.001768
100	0.001769
