43.48	0.009251
43.58	0.00945
44.05	0.01003
44.2	0.01022
44.25	0.01027
44.35	0.01025
44.56	0.01001
44.75	0.00984
45.08	0.009739
45.13	0.009799
45.31	0.01018
45.42	0.01047
45.5	0.01056
45.74	0.01069
45.84	0.01084
45.96	0.01113
46.06	0.01139
46.15	0.01152
46.34	0.01165
46.42	0.01178
46.47	0.0119
46.61	0.0121
46.77	0.01228
47.11	0.01244
47.29	0.01268
47.53	0.01278
47.6	0.01284
47.67	0.01292
47.87	0.01317
48	0.01318
48.11	0.01307
48.17	0.01301
48.29	0.013
48.38	0.01297
48.55	0.01294
48.71	0.01304
48.94	0.01331
49.15	0.01312
49.22	0.01308
49.32	0.0131
49.39	0.01315
49.49	0.01324
49.56	0.01331
49.62	0.01335
49.67	0.01336
49.83	0.01339
49.99	0.01349
50.04	0.01357
50.12	0.0137
50.2	0.01373
50.33	0.01358
50.42	0.01346
50.5	0.01346
50.6	0.01362
50.8	0.0143
50.93	0.01462
51.15	0.01497
51.26	0.01505
51.33	0.01514
51.52	0.01557
51.88	0.01669
51.92	0.01673
51.98	0.01674
52.04	0.01675
52.12	0.01673
52.18	0.01668
52.34	0.01636
52.44	0.01609
52.54	0.01592
52.69	0.01572
52.75	0.0156
52.82	0.01552
52.89	0.01549
53.03	0.0155
53.26	0.01529
53.4	0.01528
53.45	0.01522
53.49	0.01516
53.55	0.01511
53.62	0.01514
53.7	0.01524
53.8	0.01543
53.89	0.01562
53.97	0.01575
54.14	0.01584
54.29	0.01588
54.35	0.01597
54.42	0.01605
54.49	0.01601
54.6	0.01584
54.8	0.01531
54.86	0.01521
54.93	0.01515
55	0.01514
55.08	0.01511
55.17	0.01499
55.27	0.01487
55.33	0.01484
55.41	0.0148
55.63	0.01466
55.76	0.0145
55.79	0.01448
55.84	0.01441
55.99	0.01422
56.06	0.01401
56.19	0.01367
56.39	0.01335
56.52	0.01333
56.64	0.0133
57.01	0.01295
57.09	0.01289
57.35	0.01272
57.46	0.0128
57.52	0.01285
57.61	0.0128
57.72	0.01261
57.79	0.01247
57.9	0.01229
58.01	0.01211
58.13	0.01194
58.31	0.01184
58.55	0.01184
58.76	0.01193
58.9	0.01192
59	0.0119
59.25	0.01181
59.37	0.01174
59.45	0.01171
59.6	0.01162
59.76	0.01162
59.82	0.01162
60.1	0.01162
60.24	0.01174
60.32	0.01178
60.39	0.01179
60.53	0.01167
60.59	0.0116
60.71	0.01144
60.79	0.01128
60.88	0.01112
61.07	0.01082
61.3	0.01058
61.38	0.01048
61.5	0.01026
61.63	0.01005
61.86	0.009743
62.02	0.009465
62.12	0.00926
62.26	0.00899
62.47	0.008645
62.77	0.008385
62.87	0.008268
62.88	0.008764
62.98	0.008578
62.99	0.008687
63.1	0.008536
63.19	0.008488
63.35	0.008423
63.58	0.008169
63.97	0.007887
64.12	0.007649
64.25	0.007594
64.35	0.007649
64.45	0.007809
64.74	0.008335
65.07	0.00878
65.18	0.008774
65.52	0.008647
65.65	0.008552
65.81	0.0084
66.44	0.007688
66.56	0.007701
66.76	0.007762
66.87	0.007673
66.97	0.007588
67.06	0.007602
67.17	0.007703
67.58	0.008047
67.69	0.008003
67.81	0.007887
67.99	0.007575
68.07	0.00746
68.15	0.007433
68.25	0.007491
68.39	0.007588
68.54	0.007677
68.55	0.00737
68.75	0.007491
68.84	0.007464
68.85	0.007776
68.95	0.00777
69.07	0.00777
69.23	0.007698
69.65	0.007389
69.82	0.007285
69.98	0.007079
70.34	0.006688
70.61	0.00645
71.6	0.00575
