11.96	2.016
11.98	2.101
12.03	1.717
12.04	1.827
12.08	1.506
12.1	1.827
12.13	1.23
12.14	1.337
12.15	1.269
12.17	1.476
12.18	1.404
12.19	1.48
12.2	1.338
12.26	1.634
12.29	1.589
12.31	1.715
12.34	1.488
12.35	1.539
12.36	1.465
12.38	1.646
12.42	1.317
12.43	1.138
12.45	1.49
12.47	1.435
12.49	1.65
12.51	1.369
12.55	1.779
12.58	1.527
12.59	1.596
12.6	1.531
12.61	1.683
12.66	1.268
12.67	1.4
12.68	1.348
12.72	1.718
12.75	1.587
12.77	1.696
12.8	1.495
12.83	1.693
12.84	1.653
12.86	1.746
12.87	1.51
12.91	1.756
12.94	1.649
12.96	1.817
12.98	1.784
12.99	1.846
13	1.793
13.02	1.963
13.03	1.801
13.05	1.741
13.06	1.845
13.07	1.806
13.08	1.875
13.09	1.724
13.1	1.856
13.12	1.736
13.13	1.56
13.16	1.668
13.17	1.569
13.18	1.807
13.19	1.718
13.22	1.922
13.23	1.876
13.25	1.776
13.28	2.072
13.29	1.998
13.3	2.071
13.31	1.973
13.33	1.933
13.34	1.994
13.36	1.769
13.38	1.952
13.39	1.9
13.42	1.695
13.45	1.488
13.47	1.547
13.5	1.752
13.51	1.647
13.52	1.694
13.55	1.897
13.58	2.156
13.6	2.195
13.61	2.418
13.62	2.38
13.63	2.451
13.65	2.172
13.68	2.656
13.74	1.93
13.75	1.985
13.78	1.743
13.79	1.817
13.8	1.773
13.82	1.876
13.84	1.693
13.9	2.322
13.91	2.247
13.95	2.482
13.97	2.361
13.98	2.422
14.02	2.222
14.03	2.286
14.05	2.076
14.08	2.213
14.09	2.173
14.13	2.67
14.15	2.474
14.19	2.848
14.2	2.668
14.22	3.042
14.24	2.842
14.27	3.368
14.29	3.424
14.3	3.201
14.31	3.283
14.36	2.83
14.37	2.79
14.41	2.907
14.42	2.761
14.43	2.819
14.46	2.783
14.49	2.653
14.51	2.788
14.53	2.757
14.58	3.095
14.59	3.045
14.62	3.384
14.65	3.039
14.7	2.306
14.71	2.446
14.73	2.411
14.75	2.591
14.77	2.309
14.81	2.566
14.82	2.442
14.84	2.545
14.88	2.064
14.93	1.397
14.95	1.359
14.98	0.9799
15	1.066
15.06	0.4612
15.09	0.7882
15.1	0.7233
15.17	1.328
15.18	1.285
15.19	1.361
15.21	1.103
15.23	1.292
15.29	1.02
15.36	0.5503
15.38	0.7215
15.39	0.6434
15.41	0.7243
15.42	0.6902
15.45	0.9892
15.47	0.7336
15.49	0.7901
15.51	0.5681
15.53	0.8207
15.54	0.7224
15.55	0.8357
15.6	0.1164
15.63	0.384
15.64	0.3363
15.65	0.1166
15.68	0.4305
15.69	0.3382
15.71	0.449
15.74	0.0894
15.75	0.2078
15.76	0.1555
15.77	0.3195
15.79	0.1723
15.8	0.2079
15.83	-0.192
15.84	-0.1371
15.85	-0.3273
15.9	-0.1551
15.91	-0.2308
15.93	-0.09958
15.94	-0.1827
15.99	0.4852
16	0.387
16.01	0.4233
16.02	0.3648
16.04	0.4463
16.06	0.535
16.08	0.3162
16.09	0.3643
16.11	0.4522
16.12	0.1749
16.16	0.4918
16.17	0.2557
16.18	0.4386
16.2	0.5124
16.23	0.1667
16.24	0.1021
16.25	0.1382
16.27	0.1795
16.29	0.3018
16.32	0.07281
16.35	-0.08321
16.38	0.2334
16.39	0.1003
16.41	0.17
16.42	0.06386
16.44	0.2717
16.46	0.1214
16.47	-0.07575
16.51	0.4427
16.52	0.409
16.53	0.4643
16.58	0.1126
16.59	0.161
16.61	-0.09516
16.63	-0.01995
16.64	-0.1316
16.65	-0.08359
16.66	-0.1744
16.68	-0.07423
16.69	-0.1176
16.7	0.118
16.74	-0.246
16.77	-0.3432
16.78	-0.2372
16.79	-0.3283
16.8	-0.2679
16.81	-0.6273
16.82	-0.5841
16.84	-0.7397
16.85	-0.6789
16.89	-0.8825
16.9	-0.9888
16.92	-0.9132
16.95	-1.304
16.99	-0.887
17.03	-0.7065
17.05	-1.041
17.06	-1.001
17.07	-1.073
17.08	-1.01
17.12	-1.605
17.13	-1.571
17.16	-1.589
17.18	-1.514
17.19	-1.56
17.24	-1.014
17.27	-1.18
17.29	-1.288
17.3	-1.239
17.35	-1.327
17.37	-1.103
17.4	-1.22
17.43	-0.738
17.45	-1.03
17.47	-1.139
17.49	-0.9917
17.5	-1.067
17.54	-0.6526
17.55	-0.7457
17.56	-0.703
17.61	-0.1518
17.62	-0.2
17.65	-0.3744
17.67	-0.2168
17.68	-0.3012
17.7	-0.237
17.73	-0.5419
17.77	-0.1418
17.79	-0.1106
17.8	0.0246
17.83	0.2786
17.84	0.1758
17.86	0.2428
17.87	0.03189
17.88	0.2045
17.89	0.1489
17.93	0.6256
17.94	0.5755
17.96	0.7163
17.98	0.6521
17.99	0.7456
18	0.6863
18.01	0.7524
18.04	0.6497
18.05	0.8997
18.06	0.8181
18.09	1.133
18.11	0.8822
18.13	0.8088
18.14	0.636
18.16	0.8113
18.17	0.6592
18.18	0.7709
18.2	0.6699
18.21	0.7326
18.22	0.6425
18.24	0.7324
18.26	0.6735
18.29	1.03
18.32	0.799
18.34	1.025
18.4	0.682
18.41	0.5438
18.42	0.659
18.43	0.4295
18.45	0.6679
18.48	0.2401
18.51	0.5272
18.53	0.9033
18.59	0.05789
18.62	0.2344
18.63	0.1071
18.66	0.4349
18.67	0.2273
18.68	0.2693
18.69	0.5082
18.71	0.6207
18.72	0.3501
18.74	0.5105
18.75	0.4704
18.79	0.4184
18.8	0.2739
18.81	0.3334
18.83	0.1761
18.84	0.4176
18.85	0.1816
18.86	0.2732
18.88	0.3613
18.89	0.2728
18.92	0.7322
18.93	0.6245
18.95	0.8067
18.96	0.7155
18.98	0.6464
19	0.8624
19.03	0.4336
19.06	0.651
19.08	0.4584
19.1	0.7631
19.12	0.5514
19.13	0.4122
19.14	0.4901
19.16	0.3113
19.19	0.4283
19.23	0.9161
19.28	0.3982
19.34	0.82
19.35	0.7787
19.36	0.815
19.39	0.5285
19.41	0.664
19.43	0.5354
19.47	0.8461
19.5	0.556
19.53	0.7102
19.54	0.8231
19.56	0.6598
19.61	1.196
19.64	0.9418
19.66	0.9822
19.68	0.8318
19.7	0.748
19.71	0.8994
19.76	0.6934
19.77	0.9088
19.78	0.8586
19.8	1.165
19.82	0.9906
19.83	0.7507
19.85	0.8146
19.88	0.6832
19.89	0.8283
19.9	0.7889
19.91	0.835
19.93	0.7205
19.94	0.7723
19.97	0.4115
20	0.7459
20.02	0.6367
20.03	0.7146
20.06	0.8778
20.08	0.8261
20.13	0.3127
20.16	0.1217
20.17	0.1976
20.19	-0.09425
20.2	0.1992
20.21	0.1456
20.22	0.269
20.25	0.01592
20.29	0.5216
20.31	0.3122
20.32	0.1815
20.33	0.3951
20.36	-0.03356
20.37	0.02009
20.38	-0.1176
20.41	-0.2141
20.42	-0.1459
20.43	-0.3126
20.44	-0.2735
20.45	-0.3784
20.46	-0.08573
20.47	-0.1359
20.52	0.1494
20.54	0.3244
20.55	0.2764
20.6	-0.1322
20.61	0.04751
20.62	-0.1335
20.63	-0.05514
20.64	-0.2759
20.65	-0.1031
20.66	-0.2437
20.7	0.156
20.73	0.05969
20.74	0.1067
20.76	0.353
20.79	0.1656
20.83	0.6679
20.85	0.6155
20.88	0.893
20.89	0.8522
20.91	1.047
20.93	0.901
20.97	1.17
20.98	1.134
21.02	1.45
21.04	1.166
21.08	1.002
21.09	1.058
21.16	0.6183
21.17	0.529
21.2	0.8953
21.22	0.8541
21.25	0.9052
21.27	0.7533
21.28	0.7916
21.29	0.6344
21.31	0.856
21.34	0.3626
21.35	0.5451
21.37	0.4644
21.38	0.5165
21.39	0.478
21.42	0.3036
21.45	0.6856
21.46	0.6308
21.48	0.4515
21.52	0.5621
21.54	0.7262
21.56	0.5341
21.57	0.6346
21.58	0.5088
21.61	0.6265
21.62	0.4605
21.64	0.5894
21.65	0.487
21.69	0.8792
21.71	0.5342
21.76	1.068
21.79	0.9348
21.81	0.9901
21.84	0.917
21.86	1.163
21.87	1.057
21.88	1.197
21.9	0.9956
21.91	1.188
21.93	0.906
21.94	1.002
21.95	0.8492
21.96	0.9097
21.98	0.6967
22	0.9712
22.01	0.9226
22.02	1.124
22.03	0.986
22.05	0.9574
22.08	0.7824
22.09	0.8471
22.14	0.2075
22.17	0.5727
22.18	0.5321
22.21	0.4763
22.22	0.6241
22.23	0.5895
22.25	0.7852
22.26	0.6333
22.29	0.759
22.31	0.3491
22.32	0.4184
22.36	0.08226
22.39	-0.03383
22.4	-0.2393
22.41	-0.2028
22.43	-0.3118
22.44	-0.2577
22.47	0.2212
22.5	0.02606
22.54	0.1265
22.56	-0.07287
22.57	-0.03395
22.59	-0.2171
22.6	-0.08334
22.62	-0.1732
22.63	-0.1021
22.64	-0.2252
22.66	-0.085
22.68	-0.3307
22.69	-0.2885
22.72	-0.8586
22.74	-0.6436
22.75	-0.8319
22.77	-0.772
22.78	-0.8265
22.81	-0.6106
22.82	-0.4523
22.85	-0.5976
22.87	-0.452
22.92	-1.281
22.93	-1.173
22.96	-1.369
22.97	-1.201
23	-1.369
23.02	-1.085
23.05	-0.9934
23.08	-1.347
23.09	-1.147
23.11	-1.596
23.12	-1.513
23.14	-1.348
23.15	-1.4
23.16	-1.3
23.19	-1.508
23.2	-1.446
23.22	-1.526
23.25	-1.251
23.26	-1.286
23.27	-1.23
23.29	-1.133
23.32	-1.788
23.33	-1.649
23.35	-1.824
23.37	-1.755
23.39	-1.958
23.41	-1.764
23.42	-1.887
23.45	-1.759
23.48	-1.324
23.51	-1.976
23.54	-1.82
23.56	-2.044
23.57	-1.943
23.61	-1.787
23.62	-1.868
23.69	-1.377
23.71	-1.418
23.72	-1.346
23.74	-1.436
23.78	-2.029
23.8	-1.813
23.81	-1.853
23.82	-1.764
23.83	-1.804
23.84	-1.592
23.87	-1.402
23.88	-1.496
23.89	-1.458
23.91	-1.414
23.94	-1.635
23.98	-1.476
24.01	-1.232
24.03	-1.377
24.06	-1.267
24.1	-1.435
24.12	-1.375
24.15	-1.6
24.17	-1.464
24.19	-1.635
24.21	-1.539
24.22	-1.306
24.25	-1.403
24.26	-1.521
24.28	-1.387
24.29	-1.422
24.3	-1.592
24.31	-1.299
24.32	-1.352
24.33	-1.596
24.36	-1.928
24.37	-1.8
24.38	-1.841
24.39	-1.705
24.41	-1.771
24.43	-1.818
24.44	-1.713
24.46	-1.639
24.47	-1.845
24.48	-1.779
24.5	-2.13
24.53	-1.846
24.56	-2.037
24.59	-1.837
24.63	-2.163
24.64	-2.126
24.66	-2.287
24.7	-1.984
24.71	-2.068
24.73	-2.138
24.74	-2.038
24.75	-2.083
24.76	-1.957
24.77	-2.012
24.78	-1.91
24.8	-2.054
24.82	-1.935
24.83	-2.071
24.84	-1.87
24.85	-2.075
24.86	-1.968
24.87	-2.115
24.89	-1.873
24.92	-2.088
24.97	-1.626
25	-1.862
25.04	-1.584
25.05	-1.701
25.08	-1.405
25.11	-1.421
25.15	-0.8088
25.17	-0.7006
25.18	-0.7901
25.2	-0.6578
25.21	-0.6953
25.26	-0.2622
25.28	-0.4651
25.3	-0.5991
25.33	-0.3323
25.35	-0.5811
25.39	-0.1265
25.4	-0.1828
25.42	-0.01021
25.43	-0.212
25.44	0.03183
25.45	-0.08304
25.47	0.005851
25.5	-0.441
25.51	-0.3363
25.52	-0.4156
25.53	-0.2854
25.55	-0.5156
25.57	-0.6842
25.6	-0.2687
25.61	-0.3531
25.67	-0.003905
25.69	0.05244
25.7	-0.1391
25.71	-0.06778
25.72	-0.1345
25.73	-0.0583
25.75	-0.2922
25.76	-0.1402
25.8	-0.4105
25.82	-0.6289
25.83	-0.4528
25.86	-0.8414
25.88	-0.8912
25.92	-0.357
25.93	-0.4535
25.96	-0.2213
25.99	0.1597
26	0.07443
26.02	0.6366
26.03	0.4362
26.04	0.4896
26.06	0.3595
26.08	0.572
26.11	0.2476
26.12	0.3408
26.14	0.2645
26.16	0.3724
26.21	-0.0442
26.22	0.01812
26.24	-0.2824
26.25	-0.2103
26.26	-0.4608
26.29	-0.05364
26.32	-0.2302
26.33	-0.1269
26.38	0.193
26.42	0.2581
26.44	0.1043
26.46	0.1648
26.48	0.2593
26.49	0.2015
26.51	0.4744
26.52	0.3396
26.53	0.4319
26.54	0.3915
26.55	0.4397
26.56	0.38
26.59	0.1557
26.61	0.1078
26.62	0.1529
26.63	0.1155
26.65	0.2942
26.67	0.1999
26.69	0.3384
26.7	0.06784
26.71	0.2316
26.73	0.1827
26.74	0.3244
26.75	0.2342
26.77	0.1928
26.8	0.2718
26.81	0.166
26.82	0.3803
26.86	0.5352
26.87	0.7647
26.88	0.5598
26.89	0.6794
26.9	0.6003
26.97	1.466
26.98	1.272
27	1.373
27.03	1.125
27.04	1.165
27.05	1.073
27.06	1.171
27.1	1.392
27.12	1.265
27.13	1.41
27.15	1.163
27.16	1.254
27.18	1.055
27.2	1.162
27.23	1.008
27.25	1.105
27.26	0.9246
27.27	1.162
27.3	1.033
27.33	1.194
27.38	1.302
27.39	1.382
27.4	1.112
27.42	1.454
27.44	1.423
27.45	1.321
27.47	1.436
27.49	1.156
27.52	1.581
27.54	1.47
27.56	1.519
27.59	1.501
27.62	1.31
27.64	1.636
27.67	1.302
27.7	1.463
27.71	1.175
27.72	1.207
27.75	1.105
27.77	0.926
27.78	0.99
27.8	1.031
27.82	0.969
27.85	0.9909
27.86	0.9308
27.87	0.9636
27.94	0.413
27.96	0.32
28.01	0.6365
28.04	0.4258
28.05	0.6704
28.06	0.4825
28.08	0.6666
28.12	0.8387
28.14	0.7704
28.16	0.9292
28.17	0.8834
28.18	0.6768
28.2	0.881
28.23	1.044
28.25	0.8539
28.28	1.211
28.3	0.9593
28.32	1.32
28.34	1.257
28.38	0.7951
28.4	0.619
28.42	0.7598
28.45	0.3754
28.52	1.018
28.53	0.9459
28.55	1.216
28.56	1.11
28.57	1.251
28.58	1.043
28.6	1.163
28.64	1.5
28.65	1.465
28.67	1.842
28.69	1.584
28.7	1.666
28.72	1.555
28.76	1.708
28.77	1.478
28.8	1.782
28.83	2.003
28.87	2.201
28.89	2.115
28.9	2.335
28.93	2.483
28.94	2.735
28.97	2.91
29.01	3.071
29.03	2.801
29.06	3.007
29.08	3.102
29.09	3.029
29.1	3.112
29.11	2.967
29.12	3.183
29.16	2.776
29.18	2.744
29.2	2.6
29.23	2.945
29.28	2.628
29.29	2.489
29.33	2.318
29.34	2.394
29.36	2.204
29.39	2.381
29.41	2.182
29.42	2.24
29.46	1.797
29.47	2.156
29.49	2.038
29.5	2.158
29.52	1.792
29.53	1.881
29.56	1.511
29.57	1.65
29.6	1.408
29.62	1.269
29.65	1.617
29.66	1.514
29.71	1.862
29.72	1.593
29.74	1.87
29.76	1.782
29.78	1.98
29.81	1.782
29.83	1.811
29.87	1.358
29.9	1.119
29.93	1.283
29.94	1.23
29.96	1.378
29.97	1.186
30	1.333
30.01	1.405
30.02	1.366
30.04	1.642
30.06	1.744
30.07	1.68
30.09	1.967
30.12	1.67
30.14	1.754
30.15	1.674
30.17	1.826
30.19	1.522
30.21	1.652
30.22	1.581
30.26	1.77
30.27	1.924
30.3	1.809
30.35	2.277
30.4	1.95
30.42	2.168
30.44	1.981
30.45	2.06
30.47	2.123
30.49	2.175
30.51	1.864
30.52	1.99
30.53	1.855
30.56	2.029
30.57	1.942
30.59	2.089
30.61	1.885
30.63	2
30.65	1.617
30.66	1.684
30.71	1.437
30.72	1.675
30.74	1.863
30.82	2.632
30.84	2.528
30.85	2.601
30.9	2
30.91	2.085
30.92	2.05
30.93	2.191
30.94	2.045
30.98	2.345
31.01	2.138
31.02	1.987
31.03	2.241
31.07	1.796
31.09	1.978
31.1	1.913
31.13	2.099
31.19	1.636
31.2	1.751
31.21	1.543
31.22	1.675
31.24	1.591
31.25	1.69
31.26	1.588
31.28	1.764
31.3	2.083
31.31	2.041
31.33	2.012
31.34	2.049
31.36	1.99
31.38	2.243
31.39	2.027
31.4	2.207
31.41	2.075
31.42	2.212
31.45	1.888
31.47	2.113
31.52	1.685
31.54	1.853
31.55	1.962
31.56	1.91
31.58	2.056
31.59	1.918
31.6	1.958
31.61	1.78
31.62	1.849
31.64	1.677
31.66	2.105
31.68	1.852
31.7	2.076
31.71	1.959
31.79	2.287
31.81	2.147
31.84	1.924
31.88	2.226
31.9	1.976
31.91	2.067
31.95	1.316
32.01	1.914
32.05	2.216
32.07	2.04
32.09	2.181
32.11	1.986
32.13	1.951
32.14	2.098
32.16	2.002
32.2	2.451
32.21	2.356
32.22	2.41
32.24	2.613
32.26	2.472
32.28	2.63
32.29	2.432
32.31	2.538
32.32	2.451
32.33	2.526
32.34	2.321
32.36	2.655
32.37	2.496
32.39	2.554
32.42	2.249
32.44	2.801
32.45	2.641
32.47	2.533
32.48	2.636
32.51	2.399
32.54	2.593
32.55	2.668
32.56	2.607
32.6	2.789
32.62	2.515
32.63	2.648
32.64	2.443
32.67	2.601
32.68	2.42
32.69	2.54
32.73	2.231
32.75	2.311
32.77	1.963
32.78	2.152
32.79	2.083
32.83	2.446
32.84	2.381
32.85	2.464
32.9	2.043
32.93	2.349
32.96	2.501
33	2.265
33.01	2.326
33.02	2.203
33.03	2.254
33.04	2.063
33.06	2.275
33.07	2.1
33.08	2.296
33.09	2.201
33.1	2.309
33.13	2.198
33.15	2.34
33.16	2.29
33.17	2.465
33.19	2.377
33.21	2.59
33.24	2.619
33.25	2.762
33.26	2.617
33.29	2.796
33.31	2.596
33.38	2.981
33.39	2.864
33.4	2.905
33.41	2.852
33.42	2.923
33.43	2.784
33.45	2.629
33.48	2.925
33.49	3.148
33.5	3.106
33.53	2.961
33.54	2.993
33.55	2.721
33.56	2.754
33.57	2.611
33.58	2.649
33.59	2.543
33.6	2.731
33.63	2.38
33.64	2.447
33.67	2.149
33.68	2.254
33.69	2.072
33.71	2.102
33.72	2.289
33.75	2.04
33.76	1.949
33.78	2.049
33.81	1.723
33.83	1.834
33.84	1.739
33.85	1.812
33.87	1.74
33.88	1.823
33.89	1.737
33.9	1.943
33.95	1.537
