48.02	-1.025
48.27	-1.056
48.41	-1.065
48.58	-1.09
48.89	-1.164
48.99	-1.21
49.08	-1.271
49.21	-1.359
49.3	-1.397
49.4	-1.424
49.6	-1.457
49.79	-1.469
49.93	-1.462
50.04	-1.444
50.29	-1.393
50.48	-1.365
50.74	-1.295
51.21	-1.278
51.52	-1.299
51.77	-1.33
51.89	-1.327
52.05	-1.304
52.26	-1.281
52.39	-1.268
52.67	-1.238
52.84	-1.225
53.01	-1.207
53.08	-1.178
53.27	-1.091
53.35	-1.076
53.44	-1.071
53.62	-1.073
53.7	-1.056
54.19	-0.9388
54.29	-0.9114
54.36	-0.913
54.52	-0.9231
54.59	-0.9112
54.68	-0.8909
54.93	-0.8989
55.55	-0.9491
55.68	-0.99
55.85	-1.052
55.99	-1.126
56.14	-1.224
56.32	-1.276
56.4	-1.281
56.47	-1.271
56.54	-1.279
56.6	-1.303
56.67	-1.325
56.74	-1.329
56.94	-1.318
57.05	-1.294
57.19	-1.263
57.35	-1.232
57.58	-1.153
57.66	-1.157
57.73	-1.153
57.89	-1.12
58.01	-1.102
58.1	-1.087
58.2	-1.052
58.31	-1.018
58.4	-1.006
58.55	-0.9884
58.71	-0.9696
58.9	-0.9493
59.34	-0.8908
59.47	-0.8755
59.59	-0.8786
59.72	-0.8764
59.9	-0.8537
60.21	-0.8255
60.66	-0.7756
60.77	-0.772
60.92	-0.7693
61.09	-0.7362
61.31	-0.6876
61.38	-0.6907
61.47	-0.7134
61.59	-0.7436
61.74	-0.754
61.86	-0.7832
61.99	-0.8084
62.33	-0.8446
62.49	-0.878
62.8	-0.927
63.14	-1.006
63.42	-1.036
63.51	-1.022
63.61	-1.002
63.79	-0.9695
63.87	-0.9697
63.94	-0.9871
64.07	-1.032
64.16	-1.021
64.43	-0.9706
64.93	-0.9494
65.13	-0.9342
65.53	-0.9112
65.71	-0.9112
65.9	-0.9482
66.08	-0.9896
66.29	-1.017
66.4	-1.034
66.49	-1.069
66.63	-1.129
66.72	-1.137
66.87	-1.134
67	-1.139
67.17	-1.164
67.57	-1.22
67.74	-1.233
67.91	-1.247
68.03	-1.272
68.46	-1.385
68.64	-1.407
68.81	-1.415
69.11	-1.401
69.26	-1.378
69.51	-1.325
69.79	-1.269
69.92	-1.264
69.97	-1.265
70.11	-1.26
70.2	-1.275
70.29	-1.285
70.71	-1.304
70.92	-1.329
71.06	-1.324
71.16	-1.306
71.25	-1.295
71.4	-1.293
71.51	-1.253
71.67	-1.196
71.99	-1.102
72.11	-1.07
72.25	-1.026
72.47	-0.9988
72.68	-1.019
72.8	-1.006
72.98	-0.9627
73.06	-0.9486
73.12	-0.9521
73.35	-0.9971
73.44	-1.008
73.52	-1.02
73.61	-1.02
73.81	-1.001
73.87	-1.012
73.99	-1.036
74.19	-1.059
74.28	-1.035
74.38	-0.992
74.61	-0.8854
74.76	-0.8317
74.91	-0.7864
75.22	-0.6333
75.3	-0.6303
75.39	-0.642
75.56	-0.6687
75.64	-0.663
75.76	-0.6405
75.96	-0.6363
76.08	-0.6482
76.23	-0.6325
76.29	-0.6539
76.43	-0.7105
76.5	-0.7205
76.64	-0.7353
76.77	-0.775
76.94	-0.8232
77.02	-0.8294
77.12	-0.8386
77.2	-0.8347
77.27	-0.8223
77.33	-0.792
77.42	-0.7466
77.48	-0.7351
77.53	-0.7388
77.6	-0.7613
77.78	-0.8366
77.84	-0.8351
77.9	-0.8206
77.98	-0.7998
78.1	-0.7961
78.2	-0.8046
78.3	-0.8295
78.37	-0.8432
78.43	-0.841
78.55	-0.8363
78.65	-0.857
78.72	-0.8665
78.78	-0.8799
78.96	-0.9356
79.11	-0.9668
79.2	-1.006
79.28	-1.038
79.36	-1.057
79.46	-1.063
79.56	-1.066
79.62	-1.079
79.91	-1.153
80.02	-1.168
80.3	-1.253
80.68	-1.452
80.85	-1.561
81.11	-1.768
81.3	-1.885
81.38	-1.913
81.47	-1.934
81.6	-1.962
81.69	-1.98
81.76	-1.979
81.84	-1.96
81.96	-1.917
82.04	-1.892
82.16	-1.878
82.25	-1.884
82.32	-1.898
82.5	-1.955
82.57	-1.951
82.74	-1.921
82.97	-1.846
83.08	-1.834
83.21	-1.837
83.35	-1.854
83.46	-1.876
83.64	-1.922
83.76	-1.959
83.9	-1.997
84.26	-2.088
84.35	-2.117
84.58	-2.154
84.71	-2.157
84.91	-2.15
85.06	-2.129
85.22	-2.106
85.31	-2.098
85.38	-2.106
85.46	-2.131
85.55	-2.154
85.6	-2.155
85.69	-2.138
85.93	-2.077
86.04	-2.07
86.13	-2.079
86.33	-2.11
86.46	-2.12
86.54	-2.127
86.75	-2.139
86.88	-2.169
87	-2.208
87.15	-2.274
87.39	-2.401
87.54	-2.472
87.71	-2.533
88.1	-2.702
88.17	-2.716
88.26	-2.707
88.36	-2.702
88.45	-2.715
88.64	-2.779
88.77	-2.813
88.9	-2.834
88.99	-2.829
89.16	-2.804
89.48	-2.816
89.62	-2.835
89.7	-2.831
89.94	-2.792
90.03	-2.756
90.2	-2.687
90.47	-2.603
90.53	-2.6
90.59	-2.6
90.67	-2.578
90.87	-2.508
90.95	-2.482
91.08	-2.46
91.18	-2.45
91.26	-2.461
91.38	-2.496
91.59	-2.561
91.82	-2.618
91.92	-2.616
92.02	-2.599
92.21	-2.567
92.38	-2.551
92.6	-2.533
93.28	-2.451
93.53	-2.447
93.98	-2.362
94.11	-2.372
94.26	-2.401
94.38	-2.443
94.51	-2.492
95.02	-2.616
95.11	-2.617
95.36	-2.616
95.48	-2.616
95.83	-2.589
95.97	-2.591
96.22	-2.596
96.48	-2.584
96.56	-2.567
96.95	-2.462
97.06	-2.44
97.24	-2.357
97.29	-2.353
97.43	-2.37
97.56	-2.378
97.75	-2.409
97.89	-2.449
98.18	-2.544
98.56	-2.606
98.7	-2.634
98.79	-2.633
99.05	-2.617
99.15	-2.636
99.29	-2.672
99.41	-2.682
99.49	-2.671
99.61	-2.641
99.93	-2.506
100	-2.501
100.1	-2.518
100.2	-2.518
100.3	-2.5
100.4	-2.471
100.5	-2.438
100.6	-2.431
100.9	-2.431
101	-2.42
101.2	-2.423
101.5	-2.456
101.6	-2.437
101.7	-2.423
102	-2.411
102.1	-2.409
102.3	-2.386
102.4	-2.354
102.5	-2.354
102.6	-2.37
102.7	-2.378
102.9	-2.372
103.2	-2.407
103.4	-2.446
103.9	-2.574
104	-2.585
104.2	-2.596
104.3	-2.609
104.4	-2.606
104.5	-2.604
104.7	-2.623
104.9	-2.647
105.1	-2.677
105.3	-2.738
105.8	-2.915
106.1	-2.981
106.2	-3.032
106.3	-3.061
106.5	-3.07
106.6	-3.062
106.7	-3.052
106.7	-3.056
106.9	-3.081
107.3	-3.057
107.4	-3.032
107.5	-3.003
107.6	-2.972
107.7	-2.943
107.8	-2.924
107.9	-2.925
108.2	-2.944
108.3	-2.919
108.6	-2.801
108.8	-2.784
108.9	-2.791
109.1	-2.809
109.1	-2.795
109.4	-2.708
109.4	-2.702
109.7	-2.722
109.8	-2.745
109.9	-2.777
110	-2.841
110.2	-2.891
110.3	-2.925
110.4	-2.965
110.6	-3.026
110.9	-3.082
111	-3.102
111.2	-3.201
111.4	-3.278
111.6	-3.337
111.8	-3.365
111.8	-3.364
112.1	-3.339
112.2	-3.332
112.4	-3.34
112.6	-3.366
112.8	-3.41
113	-3.429
113.1	-3.419
113.2	-3.388
113.7	-3.224
113.9	-3.12
114.1	-3.088
114.2	-3.071
114.3	-3.069
114.4	-3.083
114.5	-3.11
114.6	-3.169
114.7	-3.215
115	-3.298
115.1	-3.312
115.2	-3.332
115.6	-3.436
115.8	-3.445
115.9	-3.46
116.1	-3.44
116.2	-3.413
116.4	-3.339
116.5	-3.309
116.7	-3.264
116.8	-3.21
116.9	-3.192
117.1	-3.168
117.2	-3.133
117.4	-3.114
117.5	-3.076
117.9	-2.894
118.2	-2.76
118.5	-2.723
118.7	-2.694
118.8	-2.654
118.9	-2.616
119.1	-2.57
119.2	-2.51
119.4	-2.441
119.7	-2.309
120.3	-2.076
120.4	-2.035
120.5	-1.977
120.7	-1.933
121	-1.847
121.2	-1.783
121.4	-1.749
121.6	-1.662
121.7	-1.626
122.2	-1.492
122.4	-1.433
122.6	-1.31
122.8	-1.219
122.9	-1.191
123	-1.166
123.2	-1.157
123.3	-1.161
123.4	-1.182
123.5	-1.218
123.7	-1.295
123.8	-1.339
123.9	-1.357
124.1	-1.372
124.4	-1.38
124.8	-1.379
125	-1.397
125.1	-1.407
125.6	-1.419
125.8	-1.413
126.1	-1.393
126.3	-1.399
126.4	-1.421
126.6	-1.464
126.8	-1.519
126.9	-1.556
127.4	-1.688
127.6	-1.702
127.7	-1.695
127.9	-1.683
128.1	-1.684
128.2	-1.701
128.3	-1.723
128.4	-1.763
128.6	-1.83
128.9	-1.89
129	-1.897
129.1	-1.885
129.2	-1.86
129.4	-1.835
129.6	-1.814
129.8	-1.814
130.2	-1.854
130.5	-1.887
130.8	-1.93
131	-1.946
131.1	-1.961
131.4	-1.985
131.5	-2.012
131.7	-2.038
131.8	-2.04
131.9	-2.033
132.3	-2.002
132.4	-1.972
132.5	-1.912
132.6	-1.887
132.8	-1.869
132.9	-1.866
133	-1.879
133.1	-1.887
133.2	-1.884
133.5	-1.852
133.6	-1.819
133.8	-1.808
134	-1.815
134.2	-1.84
134.4	-1.863
134.5	-1.859
134.6	-1.831
134.9	-1.784
135.1	-1.743
135.2	-1.738
135.3	-1.751
135.4	-1.782
135.8	-1.866
135.8	-1.893
135.9	-1.906
136	-1.921
136.3	-1.989
136.4	-2.048
136.6	-2.13
136.7	-2.189
136.8	-2.224
136.9	-2.226
137	-2.212
137.1	-2.183
137.4	-2.063
137.6	-2.002
137.9	-1.863
138.1	-1.82
138.2	-1.786
138.4	-1.78
138.5	-1.792
138.6	-1.806
138.7	-1.784
138.8	-1.736
139	-1.702
139.2	-1.64
139.3	-1.639
139.4	-1.659
139.6	-1.687
139.9	-1.776
140.1	-1.835
140.2	-1.842
140.5	-1.844
140.9	-1.799
141.2	-1.733
141.5	-1.68
141.8	-1.647
142	-1.623
142.4	-1.578
142.6	-1.571
142.9	-1.553
143.4	-1.51
143.9	-1.469
144	-1.428
144.5	-1.273
144.7	-1.211
144.8	-1.189
144.9	-1.178
145.1	-1.178
145.4	-1.183
145.5	-1.181
145.8	-1.186
145.9	-1.167
146.2	-1.102
146.6	-1.067
146.7	-1.079
147	-1.135
147.3	-1.262
147.5	-1.336
147.8	-1.418
147.9	-1.448
148	-1.455
148.2	-1.448
148.3	-1.422
148.4	-1.414
148.5	-1.42
148.9	-1.46
148.9	-1.468
148.9	-1.454
149	-1.447
149.4	-1.441
149.7	-1.453
149.8	-1.469
149.9	-1.508
150.1	-1.5
150.2	-1.476
150.4	-1.486
150.5	-1.51
150.6	-1.552
150.8	-1.632
151	-1.707
151.1	-1.736
151.4	-1.798
151.5	-1.824
151.6	-1.861
152	-1.965
152.3	-1.997
152.5	-2.036
152.6	-2.039
152.8	-2.031
153.4	-1.973
153.6	-1.986
153.9	-2.02
154.2	-2.04
154.3	-2.085
154.5	-2.133
154.7	-2.161
154.8	-2.15
155	-2.112
155.1	-2.105
155.2	-2.106
155.3	-2.124
155.4	-2.165
155.6	-2.274
155.7	-2.286
155.8	-2.288
156.2	-2.262
156.3	-2.232
156.4	-2.204
156.5	-2.17
156.8	-2.134
157	-2.06
157.7	-1.937
157.9	-1.913
158.1	-1.888
158.2	-1.896
158.3	-1.921
158.4	-1.954
158.5	-2.004
158.6	-2.051
159	-2.161
159.1	-2.203
159.2	-2.237
159.4	-2.282
159.4	-2.316
159.7	-2.389
159.8	-2.434
159.9	-2.442
160	-2.444
160.4	-2.406
160.5	-2.38
160.8	-2.263
160.9	-2.265
161	-2.266
161.1	-2.272
161.2	-2.289
161.5	-2.284
161.7	-2.276
162	-2.286
162.2	-2.307
162.3	-2.31
162.5	-2.299
162.6	-2.297
162.8	-2.302
163	-2.289
163.2	-2.307
163.4	-2.335
163.7	-2.391
163.7	-2.399
163.9	-2.406
164	-2.439
164.2	-2.499
164.3	-2.557
164.6	-2.664
165.1	-2.847
165.1	-2.881
165.2	-2.892
165.4	-2.905
165.5	-2.942
165.7	-2.954
165.9	-2.962
166.1	-2.99
166.2	-2.982
166.3	-2.953
166.5	-2.92
166.7	-2.891
166.8	-2.892
167.1	-2.856
167.2	-2.843
167.4	-2.832
167.6	-2.851
167.9	-2.873
168	-2.862
168.1	-2.84
168.2	-2.794
168.5	-2.693
168.6	-2.667
168.7	-2.658
169	-2.67
169.1	-2.632
169.2	-2.592
169.3	-2.523
169.5	-2.456
169.7	-2.374
169.9	-2.281
170	-2.277
170.1	-2.285
170.2	-2.313
170.3	-2.32
170.6	-2.324
170.8	-2.297
170.9	-2.261
171.1	-2.208
171.3	-2.175
171.5	-2.137
171.6	-2.095
171.7	-2.082
171.8	-2.084
172.1	-2.1
172.2	-2.08
172.3	-2.048
172.4	-2.024
172.5	-2.02
172.6	-2.028
172.7	-2.045
172.8	-2.084
172.9	-2.08
173	-2.082
173.2	-2.111
173.4	-2.146
173.4	-2.145
173.6	-2.125
173.9	-2.146
173.9	-2.15
174.1	-2.19
174.2	-2.209
174.4	-2.23
174.7	-2.217
174.8	-2.203
174.9	-2.161
175.1	-2.112
175.7	-2.019
175.9	-2.002
176	-1.969
176.1	-1.934
176.1	-1.922
176.2	-1.923
176.5	-1.957
176.8	-2.038
177	-2.053
177.2	-2.112
177.4	-2.081
177.6	-2.038
177.7	-2.037
177.8	-2.04
178	-1.942
178.2	-1.861
178.2	-1.83
178.3	-1.825
178.4	-1.817
178.5	-1.795
178.5	-1.765
178.6	-1.749
178.7	-1.742
178.8	-1.752
179	-1.772
179.3	-1.816
179.5	-1.816
179.7	-1.83
180.2	-1.903
180.3	-1.931
180.6	-2.059
180.8	-2.087
180.9	-2.112
181.1	-2.177
181.3	-2.256
181.4	-2.257
181.5	-2.242
181.8	-2.153
181.9	-2.12
182.1	-2.078
182.3	-2.042
182.4	-2.023
182.5	-2.012
182.7	-1.974
182.8	-1.979
183	-1.996
183.4	-2.04
183.7	-2.108
183.9	-2.159
184	-2.163
184.2	-2.16
184.3	-2.172
184.5	-2.168
184.6	-2.162
184.8	-2.171
184.9	-2.184
185.1	-2.199
185.2	-2.209
185.3	-2.221
185.6	-2.212
185.9	-2.277
186	-2.313
186.1	-2.396
186.2	-2.417
186.3	-2.427
186.4	-2.44
186.5	-2.46
186.6	-2.502
186.7	-2.591
186.8	-2.616
187	-2.647
187	-2.641
187.2	-2.616
187.3	-2.598
187.4	-2.602
187.6	-2.627
187.7	-2.657
187.8	-2.671
187.8	-2.669
188.2	-2.637
188.3	-2.647
188.7	-2.727
188.8	-2.717
189	-2.691
189	-2.697
189.1	-2.724
189.2	-2.774
189.4	-2.834
189.6	-2.893
189.8	-2.977
190	-3.023
190.1	-3.061
190.2	-3.076
190.2	-3.076
190.4	-3.072
190.6	-3.099
190.7	-3.129
190.8	-3.164
190.9	-3.182
191.2	-3.214
191.4	-3.253
191.6	-3.307
191.7	-3.319
191.8	-3.313
192.2	-3.308
192.7	-3.338
192.8	-3.376
193.4	-3.523
193.5	-3.528
193.6	-3.517
193.7	-3.489
194	-3.425
194.1	-3.405
194.3	-3.403
194.4	-3.416
195.1	-3.522
195.2	-3.515
195.3	-3.492
195.8	-3.376
195.9	-3.312
196.3	-3.13
196.4	-3.068
196.6	-3.014
196.8	-2.953
196.9	-2.933
197	-2.905
197.4	-2.835
197.8	-2.738
198	-2.726
198.1	-2.737
198.2	-2.765
198.3	-2.792
198.5	-2.822
198.9	-2.887
199	-2.923
199.1	-2.93
199.2	-2.921
199.3	-2.883
199.5	-2.85
199.6	-2.817
199.8	-2.764
199.9	-2.722
200.1	-2.671
200.2	-2.637
200.3	-2.579
200.4	-2.543
200.5	-2.524
200.6	-2.503
200.8	-2.423
200.9	-2.388
201.1	-2.327
201.3	-2.289
201.5	-2.21
201.7	-2.136
201.8	-2.078
201.8	-2.054
201.9	-2.049
202.1	-2.042
202.4	-2.014
202.6	-2.02
202.7	-2.001
202.8	-1.984
203.1	-1.952
203.6	-1.859
203.6	-1.869
203.7	-1.89
203.7	-1.875
203.9	-1.819
204.1	-1.791
204.3	-1.75
204.6	-1.682
204.7	-1.639
205	-1.565
205.1	-1.528
205.3	-1.414
205.4	-1.383
205.6	-1.346
205.7	-1.323
205.8	-1.293
205.9	-1.248
206	-1.196
206.1	-1.185
206.4	-1.172
206.7	-1.122
206.8	-1.123
207.2	-1.153
207.2	-1.181
207.4	-1.214
207.5	-1.223
207.6	-1.217
207.7	-1.2
207.9	-1.157
208.2	-1.112
208.3	-1.117
208.4	-1.126
208.8	-1.128
208.9	-1.122
209.1	-1.11
209.4	-1.075
209.5	-1.079
209.6	-1.097
209.8	-1.124
209.8	-1.125
210	-1.111
210.1	-1.12
210.2	-1.145
210.3	-1.149
210.3	-1.135
210.5	-1.088
210.6	-1.08
210.8	-1.074
211.1	-1.076
211.4	-1.096
211.5	-1.131
211.7	-1.221
211.9	-1.26
212.1	-1.283
212.3	-1.281
212.5	-1.258
212.6	-1.23
212.8	-1.173
213	-1.119
213.1	-1.078
213.3	-0.9627
213.5	-0.9142
213.6	-0.8904
213.7	-0.8635
213.9	-0.8068
214	-0.7605
214.1	-0.7303
214.4	-0.6937
214.6	-0.679
214.7	-0.665
214.9	-0.651
215.5	-0.6469
215.8	-0.6818
215.9	-0.7053
216	-0.7043
216.2	-0.6947
216.4	-0.7046
216.4	-0.7234
216.6	-0.7546
216.7	-0.757
216.9	-0.7295
217	-0.7012
217.1	-0.666
217.3	-0.626
217.4	-0.6211
217.6	-0.6177
217.7	-0.5955
217.8	-0.5815
217.9	-0.5835
218	-0.5824
218.2	-0.5654
218.3	-0.5826
218.4	-0.6138
218.5	-0.6726
218.7	-0.7563
218.8	-0.7799
218.9	-0.7974
219.1	-0.7971
219.3	-0.8163
219.7	-0.8578
219.8	-0.8643
219.9	-0.8594
220.2	-0.8338
220.4	-0.8443
220.7	-0.7993
221.1	-0.7145
221.3	-0.6538
221.6	-0.55
221.8	-0.4698
221.9	-0.3713
222.2	-0.2738
222.4	-0.1589
222.5	-0.1357
222.6	-0.1226
222.7	-0.1198
222.9	-0.1302
223.1	-0.1506
223.2	-0.1568
223.3	-0.1853
223.4	-0.2258
223.5	-0.2379
223.6	-0.2568
223.8	-0.3049
224	-0.4007
224.2	-0.3848
224.4	-0.367
224.5	-0.3814
224.6	-0.4197
224.7	-0.4548
224.9	-0.5205
224.9	-0.5354
225	-0.5352
225.2	-0.5299
225.5	-0.569
225.6	-0.5921
225.8	-0.6409
226	-0.6926
226.1	-0.7328
226.5	-0.9191
226.6	-0.9746
226.8	-1.07
227	-1.242
227.1	-1.27
227.3	-1.324
227.4	-1.375
227.5	-1.42
227.5	-1.432
227.8	-1.464
228	-1.527
228.2	-1.593
228.4	-1.702
228.8	-1.957
228.9	-2.03
229.1	-2.084
229.2	-2.123
229.3	-2.153
229.4	-2.158
229.6	-2.152
229.7	-2.123
230.5	-1.947
231	-1.906
231.4	-1.911
231.6	-1.929
231.8	-1.97
231.9	-2.009
232.1	-2.089
232.2	-2.148
232.5	-2.264
232.7	-2.299
232.8	-2.314
232.9	-2.331
233.1	-2.375
233.3	-2.384
233.5	-2.378
233.6	-2.361
233.8	-2.322
234.1	-2.226
234.5	-2.154
234.6	-2.162
234.7	-2.181
235.4	-2.381
235.6	-2.407
235.9	-2.422
236	-2.409
236.2	-2.402
236.5	-2.391
236.6	-2.368
236.7	-2.336
237.1	-2.226
237.2	-2.213
237.4	-2.221
237.5	-2.226
237.6	-2.213
237.9	-2.146
238.1	-2.065
238.3	-1.958
238.4	-1.919
238.5	-1.885
238.6	-1.874
238.7	-1.876
238.8	-1.899
238.9	-1.929
239.2	-2.063
239.4	-2.096
239.6	-2.148
239.8	-2.179
239.9	-2.18
240	-2.171
240.2	-2.18
240.3	-2.19
240.4	-2.171
240.8	-2.104
241	-2.078
241.1	-2.085
241.2	-2.091
241.4	-2.087
241.5	-2.099
241.6	-2.128
241.8	-2.218
242	-2.298
242.1	-2.376
242.2	-2.489
242.3	-2.566
242.4	-2.616
242.5	-2.648
242.6	-2.658
242.8	-2.68
243	-2.702
243	-2.696
243.1	-2.681
243.2	-2.671
243.4	-2.664
243.6	-2.631
243.8	-2.603
244	-2.527
244.3	-2.452
244.6	-2.412
244.6	-2.419
244.7	-2.443
244.9	-2.512
245	-2.525
245.1	-2.529
245.4	-2.513
245.5	-2.505
245.7	-2.509
245.8	-2.526
246	-2.558
246.1	-2.582
246.2	-2.605
246.4	-2.654
246.8	-2.735
246.9	-2.738
247	-2.726
247.2	-2.639
247.3	-2.618
247.5	-2.609
247.7	-2.606
247.8	-2.609
247.9	-2.599
248.1	-2.564
248.3	-2.544
248.4	-2.527
248.6	-2.529
248.6	-2.521
248.8	-2.513
249	-2.49
249.3	-2.455
249.4	-2.422
249.5	-2.331
249.6	-2.308
249.7	-2.295
249.8	-2.299
249.9	-2.324
249.9	-2.333
250	-2.328
250.2	-2.289
250.2	-2.263
250.5	-2.114
250.8	-2.026
250.8	-2.018
250.9	-2.026
251	-2.028
251.1	-2.006
251.1	-1.98
251.2	-1.964
251.4	-1.893
251.5	-1.846
251.5	-1.825
251.6	-1.817
251.6	-1.823
251.8	-1.841
251.8	-1.833
252	-1.785
252.1	-1.773
252.2	-1.784
252.3	-1.85
252.5	-1.973
252.6	-2.016
252.7	-2.027
252.7	-2.02
252.9	-2
253	-1.981
253.2	-1.976
253.2	-1.96
253.3	-1.892
253.4	-1.829
253.6	-1.749
253.7	-1.704
253.8	-1.67
253.8	-1.657
253.9	-1.665
254.1	-1.72
254.1	-1.719
254.2	-1.703
254.4	-1.621
254.5	-1.586
254.6	-1.569
254.7	-1.575
254.8	-1.594
254.8	-1.625
255	-1.678
255	-1.684
255.2	-1.674
255.4	-1.651
255.6	-1.616
255.7	-1.59
255.8	-1.569
255.9	-1.57
256	-1.583
256.2	-1.563
256.2	-1.561
256.3	-1.573
256.4	-1.609
256.5	-1.66
256.6	-1.697
256.7	-1.752
256.8	-1.759
256.9	-1.744
257	-1.72
257.1	-1.691
257.4	-1.643
257.5	-1.647
257.9	-1.703
258.1	-1.724
258.3	-1.74
258.3	-1.732
258.4	-1.705
258.6	-1.708
258.7	-1.721
258.8	-1.715
258.9	-1.7
259	-1.709
259.1	-1.736
259.2	-1.757
259.3	-1.772
259.4	-1.768
259.5	-1.766
259.7	-1.78
259.8	-1.81
259.9	-1.847
260	-1.85
260	-1.839
260.1	-1.823
260.2	-1.826
260.4	-1.86
260.6	-1.867
260.7	-1.875
261	-1.904
261.3	-1.874
261.4	-1.844
261.6	-1.766
261.7	-1.76
261.8	-1.771
262	-1.807
262.1	-1.803
262.2	-1.778
262.3	-1.788
262.5	-1.787
262.7	-1.804
262.8	-1.79
263.2	-1.686
263.3	-1.691
263.4	-1.715
263.5	-1.731
263.8	-1.762
263.9	-1.752
264	-1.737
264.2	-1.694
264.4	-1.648
264.4	-1.644
264.6	-1.64
264.8	-1.63
264.8	-1.635
264.9	-1.655
265.6	-1.64
265.8	-1.634
266.1	-1.643
266.3	-1.616
266.4	-1.624
266.5	-1.643
266.7	-1.718
266.7	-1.721
266.8	-1.711
267.6	-1.554
267.7	-1.547
267.8	-1.533
267.9	-1.536
268	-1.552
268.2	-1.594
268.5	-1.625
268.8	-1.686
269	-1.713
269.1	-1.747
269.2	-1.743
269.3	-1.72
269.4	-1.696
269.6	-1.683
269.7	-1.68
269.9	-1.691
270	-1.713
270.2	-1.764
270.5	-1.878
270.6	-1.912
271	-1.983
271.2	-1.996
271.6	-1.989
271.9	-1.969
272.2	-1.883
272.3	-1.843
272.4	-1.784
272.6	-1.736
273.1	-1.576
