50.1	-0.7747
50.11	-0.8098
50.12	-0.8611
50.13	-0.8838
50.15	-1.012
50.16	-1.047
50.17	-1.114
50.18	-1.147
50.19	-1.141
50.2	-1.151
50.21	-1.073
50.22	-1.162
50.23	-1.099
50.24	-1.104
50.25	-1.023
50.26	-1.036
50.27	-1.036
50.28	-1.187
50.29	-1.168
50.3	-1.135
50.31	-1.171
50.32	-1.159
50.33	-1.169
50.34	-1.27
50.35	-1.305
50.36	-1.191
50.37	-1.185
50.38	-1.125
50.39	-1.103
50.41	-1.017
50.42	-0.975
50.43	-0.9485
50.44	-0.9555
50.45	-0.9097
50.46	-0.846
50.47	-0.9165
50.48	-0.8329
50.49	-0.8081
50.5	-0.7242
50.51	-0.7041
50.52	-0.7538
50.53	-0.6917
50.54	-0.6719
50.55	-0.5918
50.56	-0.5811
50.57	-0.602
50.58	-0.4066
50.59	-0.3763
50.6	-0.3944
50.61	-0.3561
50.62	-0.383
50.64	-0.3652
50.65	-0.3434
50.66	-0.3732
50.67	-0.3228
50.68	-0.3459
50.69	-0.3503
50.7	-0.2457
50.71	-0.2217
50.72	-0.2636
50.73	-0.243
50.75	-0.3011
50.76	-0.2886
50.78	-0.2505
50.79	-0.2725
50.81	-0.3266
50.82	-0.3083
50.83	-0.3187
50.84	-0.2964
50.85	-0.2889
50.86	-0.3252
50.87	-0.312
50.88	-0.2164
50.89	-0.1542
50.9	-0.1363
50.91	-0.1353
50.93	-0.243
50.94	-0.2422
50.95	-0.1833
50.96	-0.1989
50.97	-0.2332
50.98	-0.1629
50.99	-0.1769
51	-0.173
51.01	-0.1739
51.02	-0.2293
51.04	-0.1572
51.06	-0.1676
51.07	-0.1488
51.08	-0.1141
51.09	-0.1902
51.1	-0.1743
51.11	-0.08195
51.12	-0.1589
51.13	-0.1214
51.14	-0.1102
51.15	-0.1569
51.16	-0.2486
51.17	-0.2464
51.18	-0.2942
51.19	-0.3007
51.2	-0.2605
51.21	-0.2725
51.22	-0.1291
51.23	-0.1112
51.24	-0.1281
51.25	-0.18
51.26	0.002275
51.27	0.0484
51.28	0.00254
51.29	0.105
51.3	0.1624
51.31	0.05441
51.32	0.1467
51.33	0.1042
51.34	0.1517
51.35	0.2325
51.36	0.1843
51.37	0.2756
51.39	0.1558
51.4	0.1799
51.41	0.09983
51.42	0.1429
51.43	0.1135
51.44	0.1834
51.45	0.1998
51.46	0.2439
51.47	0.3041
51.48	0.3341
51.49	0.3295
51.5	0.3802
51.51	0.4653
51.52	0.4077
51.54	0.519
51.55	0.5497
51.56	0.5105
51.58	0.4644
51.59	0.5317
51.6	0.4854
51.61	0.4659
51.62	0.4773
51.63	0.5787
51.65	0.6693
51.66	0.6579
51.67	0.6671
51.69	0.7115
51.7	0.7095
51.71	0.7542
51.72	0.7016
51.73	0.6283
51.74	0.6491
51.75	0.5735
51.76	0.5847
51.79	0.7703
51.81	0.6619
51.82	0.7326
51.83	0.777
51.84	0.7684
51.85	0.7161
51.87	0.5158
51.88	0.5127
51.89	0.4645
51.9	0.4559
51.91	0.4001
51.92	0.4069
51.93	0.3616
51.94	0.3612
51.95	0.3855
51.96	0.3898
51.97	0.388
51.98	0.5014
51.99	0.5564
52	0.5044
52.01	0.4944
52.02	0.4035
52.03	0.3909
52.04	0.4143
52.05	0.346
52.06	0.3282
52.07	0.27
52.08	0.3598
52.1	0.23
52.11	0.2466
52.12	0.1763
52.13	0.1475
52.14	0.1707
52.15	0.1705
52.16	0.1849
52.17	0.1651
52.18	0.09656
52.19	0.09997
52.2	0.1652
52.21	0.05049
52.23	-0.07704
52.24	-0.09395
52.26	-0.1873
52.27	-0.2646
52.28	-0.2258
52.29	-0.2734
52.3	-0.2942
52.31	-0.2925
52.32	-0.298
52.33	-0.3101
52.34	-0.2948
52.35	-0.3203
52.36	-0.2921
52.38	-0.3543
52.39	-0.4806
52.41	-0.4361
52.42	-0.3737
52.43	-0.2528
52.44	-0.3167
52.45	-0.2872
52.46	-0.332
52.47	-0.3602
52.48	-0.3554
52.49	-0.2283
52.5	-0.2531
52.51	-0.2544
52.52	-0.3091
52.53	-0.3402
52.54	-0.4049
52.55	-0.3451
52.56	-0.3556
52.57	-0.3857
52.58	-0.3971
52.59	-0.4023
52.6	-0.3906
52.61	-0.4907
52.62	-0.5465
52.63	-0.571
52.64	-0.613
52.65	-0.7183
52.66	-0.6442
52.67	-0.6452
52.68	-0.7526
52.69	-0.7146
52.7	-0.692
52.71	-0.6419
52.72	-0.6422
52.73	-0.5564
52.74	-0.5417
52.75	-0.6385
52.76	-0.5243
52.77	-0.6143
52.78	-0.5534
52.79	-0.5706
52.8	-0.5761
52.81	-0.5062
52.82	-0.5038
52.83	-0.5103
52.84	-0.4941
52.85	-0.5306
52.86	-0.5494
52.87	-0.5354
52.88	-0.4662
52.89	-0.4406
52.9	-0.3398
52.91	-0.3328
52.92	-0.3343
52.94	-0.4555
52.95	-0.5634
52.97	-0.6702
52.98	-0.6542
52.99	-0.6588
53.01	-0.5697
53.02	-0.5732
53.03	-0.5838
53.04	-0.5755
53.05	-0.5802
53.06	-0.556
53.07	-0.5471
53.08	-0.6398
53.09	-0.6432
53.1	-0.6877
53.11	-0.7592
53.13	-0.7149
53.14	-0.6683
53.15	-0.7145
53.16	-0.6059
53.17	-0.6233
53.18	-0.5735
53.19	-0.6932
53.2	-0.7176
53.21	-0.6462
53.22	-0.6923
53.23	-0.7158
53.24	-0.6743
53.25	-0.6065
53.26	-0.5704
53.27	-0.5141
53.28	-0.5017
53.29	-0.5678
53.3	-0.6011
53.31	-0.6225
53.32	-0.5908
53.33	-0.5825
53.34	-0.6014
53.36	-0.6662
53.38	-0.7933
53.39	-0.8627
53.4	-0.8656
53.41	-0.9088
53.43	-0.8743
53.44	-0.9198
53.45	-0.9358
53.48	-0.6987
53.49	-0.7435
53.5	-0.7105
53.51	-0.7031
53.52	-0.7102
53.53	-0.6656
53.54	-0.5815
53.55	-0.5651
53.56	-0.5614
53.57	-0.6364
53.58	-0.6456
53.59	-0.5595
53.6	-0.5701
53.61	-0.4664
53.63	-0.3544
53.64	-0.4074
53.65	-0.4867
53.66	-0.5335
53.67	-0.5348
53.68	-0.4823
53.69	-0.4066
53.7	-0.386
53.71	-0.3188
53.72	-0.3027
53.73	-0.3793
53.74	-0.308
53.75	-0.3327
53.76	-0.2468
53.77	-0.2101
53.78	-0.2186
53.79	-0.2588
53.8	-0.1955
53.81	-0.204
53.82	-0.158
53.83	-0.1666
53.84	-0.2097
53.85	-0.2709
53.86	-0.2491
53.87	-0.2503
53.89	-0.1882
53.9	-0.2037
53.92	-0.2842
53.93	-0.2924
53.94	-0.3485
53.95	-0.3498
53.96	-0.3282
53.97	-0.3954
53.98	-0.2894
53.99	-0.2272
54	-0.3219
54.01	-0.3339
54.03	-0.2584
54.04	-0.3647
54.05	-0.3187
54.06	-0.3246
54.07	-0.3361
54.08	-0.2163
54.09	-0.2255
54.1	-0.1669
54.11	-0.2163
54.12	-0.3002
54.13	-0.3276
54.15	-0.3929
54.18	-0.3005
54.19	-0.2514
54.2	-0.2719
54.21	-0.2627
54.22	-0.244
54.23	-0.2592
54.24	-0.1945
54.25	-0.09625
54.26	-0.03698
54.27	-0.01276
54.28	-0.004377
54.29	-0.03021
54.3	-0.09316
54.32	0.01459
54.33	-0.02473
54.34	-0.07863
54.35	-0.04292
54.37	-0.06779
54.39	-0.2333
54.4	-0.2354
54.42	-0.4156
54.43	-0.3597
54.44	-0.3395
54.45	-0.3276
54.46	-0.3467
54.47	-0.392
54.48	-0.3964
54.49	-0.3174
54.5	-0.3669
54.51	-0.3333
54.52	-0.3523
54.53	-0.4971
54.54	-0.4986
54.55	-0.5829
54.56	-0.5315
54.57	-0.6868
54.58	-0.6876
54.59	-0.6667
54.6	-0.6692
54.61	-0.6782
54.62	-0.6395
54.63	-0.7074
54.64	-0.6371
54.65	-0.708
54.66	-0.8551
54.67	-0.8589
54.68	-0.8793
54.69	-0.7554
54.7	-0.6916
54.71	-0.7202
54.73	-0.6491
54.74	-0.6871
54.75	-0.7852
54.76	-0.7322
54.77	-0.7604
54.78	-0.7334
54.79	-0.6697
54.8	-0.6734
54.81	-0.7402
54.83	-0.7642
54.84	-0.7046
54.85	-0.6938
54.86	-0.6535
54.87	-0.7029
54.88	-0.6754
54.89	-0.6124
54.9	-0.5943
54.91	-0.6077
54.92	-0.5869
54.93	-0.5956
54.94	-0.5734
54.95	-0.6107
54.96	-0.6139
54.97	-0.6572
54.98	-0.6483
55	-0.65
55.01	-0.641
55.02	-0.6811
55.03	-0.7013
55.04	-0.7294
55.05	-0.8416
55.06	-0.7898
55.07	-0.822
55.08	-0.8928
55.09	-0.905
55.1	-0.8874
55.11	-0.936
55.12	-0.9558
55.13	-0.8807
55.14	-0.869
55.16	-0.9151
55.17	-0.8725
55.18	-0.8949
55.19	-0.8874
55.2	-0.7237
55.21	-0.7472
55.22	-0.7339
55.23	-0.6896
55.24	-0.6046
55.25	-0.802
55.26	-0.7644
55.27	-0.8126
55.28	-0.771
55.29	-0.7871
55.3	-0.8206
55.31	-0.8302
55.32	-0.8636
55.33	-0.8602
55.34	-0.7757
55.35	-0.7396
55.36	-0.8071
55.38	-0.827
55.39	-0.856
55.4	-0.8598
55.41	-0.8407
55.42	-0.8447
55.43	-0.7305
55.44	-0.7409
55.45	-0.7121
55.46	-0.6691
55.47	-0.6926
55.48	-0.7279
55.49	-0.8003
55.5	-0.7826
55.51	-0.905
55.52	-0.9312
55.53	-0.9343
55.54	-1.044
55.55	-1.022
55.57	-0.9597
55.58	-1.025
55.59	-1.009
55.6	-0.9324
55.61	-0.9415
55.62	-1.013
55.63	-1.036
55.64	-0.9799
55.65	-0.9758
55.66	-0.9477
55.67	-0.945
55.69	-0.9514
55.7	-0.908
55.71	-0.9376
55.73	-0.8
55.74	-0.9657
55.75	-0.9035
55.76	-0.9383
55.78	-1.137
55.79	-1.108
55.8	-1.035
55.81	-1.068
55.82	-0.9815
55.83	-0.9687
55.84	-1.004
55.85	-0.9918
55.86	-0.9455
55.87	-0.9706
55.88	-0.9479
55.89	-0.9937
55.9	-0.9804
55.91	-1.084
55.92	-1.15
55.93	-1.244
55.94	-1.226
55.95	-1.273
55.96	-1.267
55.97	-1.298
55.98	-1.385
55.99	-1.435
56	-1.589
56.02	-1.55
56.03	-1.474
56.04	-1.432
56.05	-1.425
56.06	-1.404
56.08	-1.445
56.09	-1.407
56.1	-1.443
56.11	-1.406
56.12	-1.434
56.13	-1.449
56.14	-1.503
56.15	-1.393
56.17	-1.405
56.18	-1.344
56.19	-1.454
56.21	-1.387
56.22	-1.395
56.23	-1.481
56.24	-1.451
56.26	-1.531
56.27	-1.466
56.28	-1.454
56.29	-1.476
56.3	-1.442
56.31	-1.35
56.32	-1.388
56.33	-1.538
56.34	-1.547
56.35	-1.484
56.36	-1.396
56.37	-1.262
56.38	-1.206
56.39	-1.124
56.4	-1.087
56.41	-1.158
56.42	-1.297
56.43	-1.297
56.44	-1.288
56.45	-1.217
56.46	-1.227
56.47	-1.106
56.48	-1.057
56.49	-1.073
56.5	-1.184
56.51	-1.139
56.52	-1.14
56.53	-1.102
56.55	-1.165
56.57	-1.31
56.58	-1.298
56.59	-1.274
56.6	-1.231
56.61	-1.255
56.62	-1.163
56.63	-1.188
56.64	-1.162
56.66	-1.218
56.67	-1.349
56.68	-1.374
56.69	-1.319
56.7	-1.287
56.71	-1.425
56.72	-1.365
56.73	-1.445
56.74	-1.395
56.75	-1.449
56.76	-1.462
56.77	-1.407
56.79	-1.466
56.8	-1.433
56.82	-1.347
56.83	-1.228
56.85	-1.314
56.86	-1.259
56.88	-1.225
56.9	-1.211
56.91	-1.243
56.92	-1.221
56.93	-1.186
56.94	-1.198
56.95	-1.259
56.96	-1.255
56.97	-1.234
56.98	-1.292
56.99	-1.32
57	-1.276
57.01	-1.309
57.02	-1.327
57.03	-1.324
57.04	-1.344
57.05	-1.32
57.06	-1.387
57.07	-1.398
57.08	-1.296
57.09	-1.377
57.1	-1.286
57.11	-1.292
57.12	-1.254
57.13	-1.167
57.14	-1.24
57.15	-1.244
57.16	-1.288
57.17	-1.227
57.18	-1.197
57.19	-1.226
57.2	-1.217
57.21	-1.245
57.22	-1.292
57.23	-1.292
57.24	-1.369
57.25	-1.382
57.26	-1.332
57.28	-1.148
57.29	-1.125
57.3	-1.129
57.32	-0.98
57.33	-0.96
57.34	-0.8875
57.35	-0.8844
57.37	-0.9427
57.4	-0.9884
57.41	-0.8937
57.42	-0.8377
57.43	-0.8024
57.45	-0.8227
57.46	-0.9213
57.48	-0.9764
57.49	-1.07
57.5	-1.098
57.51	-1.196
57.52	-1.18
57.53	-1.131
57.54	-1.122
57.55	-1.191
57.56	-1.208
57.57	-1.19
57.58	-1.23
57.59	-1.303
57.6	-1.31
57.61	-1.297
57.62	-1.344
57.63	-1.42
57.64	-1.364
57.65	-1.369
57.68	-1.403
57.69	-1.337
57.7	-1.301
57.71	-1.333
57.72	-1.351
57.73	-1.297
57.74	-1.281
57.75	-1.347
57.76	-1.334
57.77	-1.275
57.78	-1.285
57.79	-1.249
57.8	-1.373
57.81	-1.396
57.82	-1.387
57.83	-1.452
57.84	-1.454
57.85	-1.47
57.86	-1.466
57.87	-1.437
57.88	-1.463
57.89	-1.408
57.9	-1.53
57.91	-1.502
57.92	-1.457
57.93	-1.471
57.95	-1.356
57.96	-1.353
57.98	-1.424
57.99	-1.41
58	-1.462
58.01	-1.445
58.02	-1.46
58.03	-1.456
58.04	-1.475
58.05	-1.427
58.06	-1.315
58.07	-1.379
58.08	-1.314
58.09	-1.388
58.1	-1.418
58.12	-1.267
58.13	-1.305
58.14	-1.259
58.15	-1.28
58.16	-1.335
58.18	-1.309
58.19	-1.242
58.2	-1.25
58.21	-1.286
58.22	-1.246
58.23	-1.162
58.24	-1.123
58.25	-1.142
58.26	-1.109
58.27	-1.179
58.29	-1.2
58.3	-1.221
58.31	-1.213
58.33	-1.222
58.34	-1.219
58.35	-1.253
58.36	-1.235
58.38	-1.127
58.39	-1.117
58.41	-1.139
58.42	-1.117
58.43	-1.076
58.44	-1.063
58.45	-1.031
58.48	-0.8827
58.49	-0.9882
58.5	-0.9844
58.51	-0.9563
58.52	-0.956
58.53	-0.9039
58.54	-0.893
58.55	-0.9303
58.56	-0.8991
58.57	-0.9087
58.58	-0.9867
58.59	-0.9951
58.6	-0.9796
58.61	-0.9745
58.62	-0.9505
58.63	-0.9476
58.64	-0.9147
58.65	-0.9256
58.66	-0.8634
58.67	-0.9016
58.68	-0.9041
58.69	-0.9451
58.7	-1.008
58.71	-0.9549
58.72	-1.02
58.73	-1.003
58.75	-0.9375
58.76	-0.8648
58.77	-0.8264
58.78	-0.8134
58.79	-0.9453
58.8	-0.9661
58.81	-0.8709
58.82	-0.8509
58.83	-0.9057
58.84	-0.8867
58.85	-0.8756
58.86	-0.9045
58.87	-0.8393
58.88	-0.8661
58.9	-0.9524
58.91	-0.836
58.92	-0.7746
58.93	-0.7783
58.94	-0.836
58.95	-0.823
58.96	-0.7982
58.97	-0.758
58.98	-0.6934
58.99	-0.7596
59.01	-0.7379
59.02	-0.7511
59.03	-0.738
59.04	-0.7873
59.05	-0.7944
59.07	-0.8389
59.08	-0.831
59.09	-0.8314
59.1	-0.8499
59.11	-0.7973
59.12	-0.8855
59.14	-0.7278
59.15	-0.7697
59.16	-0.7404
59.17	-0.7418
59.18	-0.7806
59.19	-0.7736
59.2	-0.7981
59.21	-0.7555
59.22	-0.7726
59.23	-0.8323
59.24	-0.8104
59.25	-0.8128
59.26	-0.7959
59.27	-0.7133
59.28	-0.728
59.29	-0.6814
59.3	-0.7599
59.31	-0.777
59.32	-0.7304
59.33	-0.7285
59.35	-0.7875
59.36	-0.7428
59.37	-0.7375
59.38	-0.8404
59.39	-0.8211
59.4	-0.901
59.41	-0.8615
59.42	-0.8504
59.43	-0.8238
59.44	-0.8901
59.45	-0.8863
59.47	-0.7455
59.48	-0.8146
59.49	-0.7985
59.5	-0.8135
59.51	-0.8099
59.52	-0.7969
59.53	-0.8354
59.54	-0.8322
59.55	-0.8102
59.57	-0.8779
59.59	-0.8309
59.61	-0.7732
59.62	-0.6991
59.63	-0.6993
59.64	-0.7207
59.65	-0.7005
59.66	-0.7429
59.67	-0.7047
59.68	-0.7157
59.69	-0.7187
59.7	-0.7256
59.71	-0.582
59.72	-0.668
59.73	-0.6031
59.76	-0.7227
59.77	-0.751
59.78	-0.7547
59.79	-0.7642
59.8	-0.7972
59.81	-0.7757
59.82	-0.8405
59.83	-0.8543
59.84	-0.763
59.85	-0.8302
59.86	-0.8214
59.87	-0.8235
59.88	-0.7531
59.89	-0.7612
59.9	-0.6579
59.91	-0.6694
59.92	-0.7147
59.93	-0.7187
59.94	-0.709
59.95	-0.637
59.96	-0.6451
59.97	-0.6163
59.98	-0.6207
59.99	-0.6408
60	-0.5545
60.01	-0.5075
60.02	-0.537
60.03	-0.5319
60.04	-0.4813
60.05	-0.4863
60.06	-0.5235
60.07	-0.5355
60.08	-0.5344
60.09	-0.5409
60.1	-0.5248
60.11	-0.564
60.12	-0.5519
60.13	-0.4887
60.14	-0.3921
60.15	-0.4022
60.16	-0.4633
60.17	-0.4336
60.18	-0.4235
60.19	-0.4829
60.2	-0.4964
60.21	-0.5161
60.22	-0.5774
60.23	-0.5902
60.24	-0.6227
60.25	-0.5982
60.26	-0.5588
60.27	-0.6094
60.28	-0.5268
60.29	-0.5448
60.3	-0.534
60.31	-0.5831
60.32	-0.5845
60.33	-0.5735
60.34	-0.6075
60.35	-0.6
60.38	-0.7711
60.39	-0.7583
60.4	-0.7791
60.41	-0.7724
60.42	-0.8099
60.43	-0.8038
60.44	-0.7276
60.45	-0.7262
60.46	-0.7488
60.47	-0.7134
60.48	-0.7684
60.49	-0.7817
60.5	-0.8176
60.51	-0.8727
60.52	-0.8655
60.54	-0.7917
60.55	-0.8554
60.56	-0.8146
60.57	-0.8277
60.58	-0.7969
60.6	-0.831
60.61	-0.7379
60.62	-0.7543
60.64	-0.9105
60.65	-0.8951
60.66	-0.9244
60.67	-1.032
60.68	-1.035
60.69	-1.107
60.7	-1.047
60.71	-1.108
60.72	-1.068
60.73	-1.069
60.74	-1.21
60.75	-1.193
60.76	-1.206
60.78	-1.07
60.79	-1.042
60.8	-1.025
60.81	-1.02
60.82	-0.9985
60.83	-1.002
60.84	-0.97
60.85	-1.058
60.86	-1.078
60.87	-1.123
60.88	-1.008
60.89	-0.9435
60.9	-0.9217
60.91	-0.9843
60.92	-1.079
60.93	-1.057
60.94	-1.116
60.95	-1.105
60.96	-1.071
60.98	-1.11
60.99	-1.074
61	-1.126
61.02	-1.034
61.03	-1.061
61.04	-1.043
61.05	-1.054
61.06	-1.031
61.07	-0.9927
61.08	-1.065
61.09	-1.055
61.1	-1.092
61.11	-0.9993
61.12	-0.9716
61.13	-0.8807
61.14	-0.9062
61.15	-0.9145
61.16	-0.9951
61.17	-1.003
61.18	-1.032
61.19	-0.984
61.21	-1.017
61.22	-1.086
61.23	-1.059
61.24	-1.094
61.25	-1.076
61.26	-1.026
61.27	-1.003
61.28	-1.016
61.29	-1.07
61.3	-1.078
61.31	-1.069
61.32	-1.167
61.34	-1.208
61.35	-1.19
61.36	-1.186
61.37	-1.259
61.38	-1.23
61.39	-1.246
61.4	-1.301
61.41	-1.333
61.42	-1.231
61.43	-1.165
61.44	-1.258
61.45	-1.264
61.46	-1.189
61.47	-1.293
61.48	-1.341
61.49	-1.3
61.5	-1.319
61.51	-1.282
61.52	-1.15
61.54	-1.182
61.55	-1.257
61.56	-1.276
61.57	-1.263
